1579,0.003830533
1580,0.004073185
1581,0.0037054615
1582,0.0050066104
1583,0.003061906
1584,0.00294469
1585,0.0025674072
1586,0.0031013126
1587,0.0029389015
1588,0.0028776242
1589,0.0026752995
1590,0.0022825273
1591,0.0025963164
1592,0.002924536
1593,0.0029826104
1594,0.003352824
1595,0.0031861411
1596,0.003792607
1597,0.0031498095
1598,0.0025491305
1599,0.002688294
1600,0.0025456976
1601,0.0030299318
1602,0.0036145477
1603,0.003212329
1604,0.003131311
1605,0.0025616987
1606,0.0026862863
1607,0.0029507147
1608,0.0038633447
1609,0.0042584715
1610,0.0045933295
1611,0.0035154792
1612,0.0041464036
1613,0.0036997828
1614,0.005084517
1615,0.0043899044
1616,0.0035199896
1617,0.0031856357
1618,0.0031999652
1619,0.0023424109
1620,0.0021543591
1621,0.0026316857
1622,0.002511433
1623,0.0024547111
1624,0.002290535
1625,0.0028411322
1626,0.0026270468
1627,0.0026919828
1628,0.0024254732
1629,0.0029908463
1630,0.0025582754
1631,0.0037277802
1632,0.006504803
1633,0.0054431506
1634,0.0038321437
1635,0.0026263818
1636,0.0027950588
1637,0.002760889
1638,0.0026097689
1639,0.0024115846
1640,0.0024577128
1641,0.002664927
1642,0.0030451806
1643,0.003093338
1644,0.0038855937
1645,0.0053635896
1646,0.0057302373
1647,0.0036514373
1648,0.0032747164
1649,0.0032006064
1650,0.003013326
1651,0.0031764582
1652,0.0031035598
1653,0.0029581455
1654,0.0028149127
1655,0.0024027224
1656,0.0027630297
1657,0.0027118162
1658,0.0027275218
1659,0.0022935043
1660,0.0024978076
1661,0.0023320857
1662,0.0024620788
1663,0.0026512826
1664,0.002441189
1665,0.0025165528
1666,0.0045041437
1667,0.004594619
1668,0.0035360223
1669,0.0025835002
1670,0.002440174
1671,0.0027053773
1672,0.0029965357
1673,0.0032788767
1674,0.0025695972
1675,0.0026342967
1676,0.0031836894
1677,0.0022950987
1678,0.0025411677
1679,0.0021515377
1680,0.0021166888
1681,0.0023965018
1682,0.002329852
1683,0.0021879913
1684,0.0021298847
1685,0.0025762871
1686,0.0032348149
1687,0.004046551
1688,0.003203888
1689,0.0035890138
1690,0.0031091855
1691,0.0032576537
1692,0.0027027763
1693,0.0020095669
1694,0.0018818881
1695,0.002007703
1696,0.0024729779
1697,0.002435646
1698,0.0023433934
1699,0.0023635405
1700,0.002738804
1701,0.0033229575
1702,0.0038466211
1703,0.0043489602
1704,0.0031642825
1705,0.0030457918
1706,0.003729493
1707,0.009748956
1708,0.009373667
1709,0.0059648026
1710,0.0046447683
1711,0.0042594876
1712,0.0042549903
1713,0.003585401
1714,0.0035475683
1715,0.0030696946
1716,0.0036624668
1717,0.003592914
1718,0.0027881386
1719,0.0027288562
1720,0.002599509
1721,0.002757044
1722,0.0026276223
1723,0.0026412779
1724,0.0025904942
1725,0.003384855
1726,0.0036399951
1727,0.0035957024
1728,0.0030035977
1729,0.0023925991
1730,0.0021368717
1731,0.0025079418
1732,0.0032652977
1733,0.0028393464
1734,0.0022313022
1735,0.002255415
1736,0.0021593198
1737,0.0024429285
1738,0.0025409497
1739,0.0025022374
1740,0.0027706446
1741,0.003379948
1742,0.004036732
1743,0.0033015101
1744,0.0036177398
1745,0.0027469303
1746,0.0027416158
1747,0.002852647
1748,0.0026267862
1749,0.0022297502
1750,0.0021105486
1751,0.0025356384
1752,0.0031372027
1753,0.002854534
1754,0.002285319
1755,0.0022026184
1756,0.0025085728
1757,0.003034355
1758,0.0026160937
1759,0.002409909
1760,0.0021999786
1761,0.0024533193
1762,0.008789068
1763,0.0063036038
1764,0.0042031915
1765,0.003140546
1766,0.0039288043
1767,0.0061019124
1768,0.007631327
1769,0.0048358226
1770,0.003410659
1771,0.003633941
1772,0.0030820912
1773,0.0027437177
1774,0.0025627627
1775,0.002651562
1776,0.0028022937
1777,0.0031005836
1778,0.003016308
1779,0.0027686227
1780,0.0022723682
1781,0.0023023104
1782,0.00224388
1783,0.0020319729
1784,0.0022263266
1785,0.0022525478
1786,0.0025394075
1787,0.0023433408
1788,0.0024980726
1789,0.0027670856
1790,0.0025731653
1791,0.002616719
1792,0.0025744927
1793,0.0023643447
1794,0.0027125634
1795,0.0023391598
1796,0.0029493608
1797,0.003173
1798,0.0033005425
1799,0.0030819671
1800,0.0030494882
1801,0.0029342214
1802,0.0023744935
1803,0.0024782906
1804,0.0021708529
1805,0.0019752053
1806,0.0025336451
1807,0.002798316
1808,0.0026894684
1809,0.002374766
1810,0.003295078
1811,0.0030844256
1812,0.003913953
1813,0.004001918
1814,0.0042778924
1815,0.0040622987
1816,0.0033963835
1817,0.0027601896
1818,0.0024683615
1819,0.0021665203
1820,0.0019915553
1821,0.002693614
1822,0.0022747046
1823,0.0019424481
1824,0.002196127
1825,0.002054249
1826,0.0021831628
1827,0.0023111338
1828,0.0024876175
1829,0.0027687391
1830,0.0030901101
1831,0.0034792358
1832,0.0030398038
1833,0.0030588876
1834,0.002533315
1835,0.002428721
1836,0.0023889416
1837,0.0033703838
1838,0.004576828
1839,0.0034700523
1840,0.0035107303
1841,0.0030169464
1842,0.0033793552
1843,0.0025586435
1844,0.0022078115
1845,0.001781622
1846,0.002176071
1847,0.0021505828
1848,0.002436918
1849,0.00203099
1850,0.0018412396
1851,0.0020489558
1852,0.002257329
1853,0.002180735
1854,0.0018702724
1855,0.0021478955
1856,0.002725
1857,0.003352554
1858,0.0029658976
1859,0.0026350934
1860,0.0025230467
1861,0.0021007508
1862,0.0022580125
1863,0.0034957011
1864,0.0033073388
1865,0.010261502
1866,0.0074017327
1867,0.008816335
1868,0.0061860513
1869,0.0045795077
1870,0.0038828785
1871,0.0037472867
1872,0.0032542148
1873,0.002764055
1874,0.0026560873
1875,0.0024791516
1876,0.0030490411
1877,0.0028654237
1878,0.0026445943
1879,0.0024704547
1880,0.0024561523
1881,0.0032371706
1882,0.0031438593
1883,0.0028872632
1884,0.0027167313
1885,0.0021137896
1886,0.0021008076
1887,0.0022828423
1888,0.0021832618
1889,0.0019212656
1890,0.002719194
1891,0.002526767
1892,0.003039723
1893,0.00246573
1894,0.002475955
1895,0.002281934
1896,0.0023145685
1897,0.0026776376
1898,0.0025204595
1899,0.0029246204
1900,0.0024737995
1901,0.0031649391
1902,0.0032691702
1903,0.00329783
1904,0.002626786
1905,0.0021481465
1906,0.0022091325
1907,0.0024193483
1908,0.0022509373
1909,0.0024654027
1910,0.0028521172
1911,0.0025135316
1912,0.0023881805
1913,0.0023217443
1914,0.0022259213
1915,0.0021477314
1916,0.003101895
1917,0.006279951
1918,0.0052376376
1919,0.0035989676
1920,0.002773928
1921,0.0027693328
1922,0.0026877178
1923,0.0028154934
1924,0.0031252275
1925,0.0028398815
1926,0.0024900935
1927,0.002515182
1928,0.0022392797
1929,0.0026194195
1930,0.003212568
1931,0.0031367182
1932,0.0041998494
1933,0.0027942224
1934,0.0028251456
1935,0.00209049
1936,0.0020223819
1937,0.0021893717
1938,0.0021542956
1939,0.0021666186
1940,0.0024384293
1941,0.0021920786
1942,0.002052229
1943,0.002032969
1944,0.0024475714
1945,0.0025948244
1946,0.0025392645
1947,0.0027740193
1948,0.002509431
1949,0.0026355586
1950,0.0023844903
1951,0.0033007932
1952,0.0042570666
1953,0.004062224
1954,0.0045690536
1955,0.0037519936
1956,0.0028909794
1957,0.002275282
1958,0.0019831124
1959,0.0020917677
1960,0.001998442
1961,0.0023374588
1962,0.0020333421
1963,0.0022100732
1964,0.0030389247
1965,0.0026051903
1966,0.0023009093
1967,0.0022712732
1968,0.0025042621
1969,0.0028186324
1970,0.00279041
1971,0.0030654916
1972,0.0025857233
1973,0.002922089
1974,0.0030136928
1975,0.002130936
1976,0.0020484987
1977,0.0025564518
1978,0.0026745186
1979,0.002136536
1980,0.0021130196
1981,0.0022436366
1982,0.0021272707
1983,0.0020897486
1984,0.0023217257
1985,0.0025367187
1986,0.0023789727
1987,0.0025893643
1988,0.0019511397
1989,0.0017299001
1990,0.001976401
1991,0.0022538686
1992,0.0024427993
1993,0.0027125338
1994,0.003736809
1995,0.002822018
1996,0.003003974
1997,0.0025791666
1998,0.0023237586
1999,0.003897556
2000,0.005542444
2001,0.00453222
2002,0.00460478
2003,0.003318143
2004,0.002675186
2005,0.0022559068
2006,0.002712021
2007,0.0023399245
2008,0.0020320052
2009,0.0016158146
2010,0.0017541931
2011,0.0022081481
2012,0.0023724302
2013,0.0021706193
2014,0.0030677957
2015,0.0034186242
2016,0.0024668847
2017,0.002879186
2018,0.002039493
2019,0.0018800304
2020,0.0017104545
2021,0.0023467895
2022,0.0026432483
2023,0.0026637788
2024,0.0024551814
2025,0.0022694794
2026,0.0030920887
2027,0.0038214475
2028,0.004781746
2029,0.007096949
2030,0.004591324
2031,0.0036096133
2032,0.0032269694
2033,0.0026624566
2034,0.0023829984
2035,0.0019543073
2036,0.002388691
2037,0.0021143267
2038,0.0023981798
2039,0.001858982
2040,0.0019503306
2041,0.0025587957
2042,0.0024362884
2043,0.0024845833
2044,0.002772368
2045,0.0022202178
2046,0.002157974
2047,0.0021408545
2048,0.0026747806
2049,0.0023540696
2050,0.001993259
2051,0.0020294208
2052,0.0028021913
2053,0.0024745706
2054,0.0018355157
2055,0.0017676814
2056,0.002631898
2057,0.0021072505
2058,0.0019801324
2059,0.002005904
2060,0.0020085783
2061,0.0028375196
2062,0.002448925
2063,0.003067548
2064,0.0031465471
2065,0.0038442626
2066,0.004215045
2067,0.003935875
2068,0.0035336483
2069,0.0032969886
2070,0.0029923008
2071,0.0025949245
2072,0.0034424323
2073,0.0051790867
2074,0.0028488238
2075,0.002229744
2076,0.004090252
2077,0.0025489614
2078,0.0018644065
2079,0.0016359456
2080,0.0017351503
2081,0.0022763312
2082,0.0023007607
2083,0.0022845867
2084,0.0018889441
2085,0.001685837
2086,0.0020966409
2087,0.0021186708
2088,0.0021147453
2089,0.0021365078
2090,0.001975621
2091,0.0021093648
2092,0.0020997673
2093,0.0023533888
2094,0.0034316257
2095,0.0022115028
2096,0.0024156868
2097,0.0021666838
2098,0.0022282759
2099,0.0027249902
2100,0.0032074656
2101,0.0031028085
2102,0.0028457656
2103,0.0023242573
2104,0.0027378714
2105,0.0020065198
2106,0.0021705795
2107,0.0027430241
2108,0.0022159317
2109,0.0017955117
2110,0.002212036
2111,0.0017830168
2112,0.0017447663
2113,0.0021269128
2114,0.0030303076
2115,0.0030306145
2116,0.0026630296
2117,0.0027779911
2118,0.0023770747
2119,0.0021901345
2120,0.001781736
2121,0.002194474
2122,0.0025609757
2123,0.00253186
2124,0.0031117087
2125,0.002957418
2126,0.0025453884
2127,0.0025277962
2128,0.0023920485
2129,0.0021195651
2130,0.0020168666
2131,0.0020466286
2132,0.0018703556
2133,0.0021891594
2134,0.0017038076
2135,0.0025130012
2136,0.0034283288
2137,0.0042057214
2138,0.0029739067
2139,0.002339337
2140,0.0021689844
2141,0.002567439
2142,0.0035711802
2143,0.007105686
2144,0.0032029012
2145,0.0023571919
2146,0.0025535442
2147,0.0022850605
2148,0.0022258502
2149,0.0022834367
2150,0.0022024575
2151,0.0022889415
2152,0.002052947
2153,0.00233881
2154,0.0018116413
2155,0.0020942274
2156,0.0023044427
2157,0.0043133833
2158,0.0035091825
2159,0.002607848
2160,0.002363449
2161,0.0019777454
2162,0.0018634709
2163,0.0019137638
2164,0.0022519133
2165,0.0021749423
2166,0.0022703607
2167,0.0020269537
2168,0.0023057591
2169,0.002265911
2170,0.0032790462
2171,0.0029755286
2172,0.0023443825
2173,0.0025453484
2174,0.0021401378
2175,0.0023968956
2176,0.0027406448
2177,0.0021328535
2178,0.002387439
2179,0.002671929
2180,0.0027387524
2181,0.0021914672
2182,0.0018156613
2183,0.0021370107
2184,0.0023643337
2185,0.006505478
2186,0.006712014
2187,0.003601643
2188,0.0029149158
2189,0.0027411985
2190,0.0022919325
2191,0.0029506315
2192,0.0028567174
2193,0.0026290861
2194,0.0025597108
2195,0.014448966
2196,0.0059369
2197,0.004600316
2198,0.004167285
2199,0.003707151
2200,0.0036537766
2201,0.004642296
2202,0.004120538
2203,0.0038894466
2204,0.003830772
2205,0.0039184215
2206,0.004473283
2207,0.005159867
2208,0.0034362234
2209,0.0030821357
2210,0.0031540324
2211,0.003379501
2212,0.0035690144
2213,0.003317127
2214,0.0031372793
2215,0.0031658523
2216,0.0037877634
2217,0.0036559873
2218,0.0034394246
2219,0.0029711537
2220,0.002804124
2221,0.0036382126
2222,0.0036571503
2223,0.0034225471
2224,0.0033310708
2225,0.0034748537
2226,0.0035656723
2227,0.0031442526
2228,0.0031961373
2229,0.0029853075
2230,0.002718914
2231,0.0027077985
2232,0.0028977932
2233,0.0029765246
2234,0.0028865999
2235,0.0027648327
2236,0.0027139303
2237,0.002612874
2238,0.00246295
2239,0.0023269393
2240,0.0026210397
2241,0.002932588
2242,0.003266152
2243,0.0030811313
2244,0.0027463625
2245,0.0032311724
2246,0.0042610615
2247,0.0036404955
2248,0.0027690262
2249,0.0030579395
2250,0.0028629135
2251,0.0026007676
2252,0.0030228104
2253,0.0029935527
2254,0.0022287597
2255,0.0027402998
2256,0.0027214591
2257,0.002633953
2258,0.0021323035
2259,0.0024821812
2260,0.0021431884
2261,0.0028156182
2262,0.0037201224
2263,0.0032114626
2264,0.0026654513
2265,0.002710036
2266,0.00279372
2267,0.0033181673
2268,0.0027712134
2269,0.0025751423
2270,0.0029463693
2271,0.0032786191
2272,0.0034986532
2273,0.0028923457
2274,0.0031291563
2275,0.0024671117
2276,0.0026452555
2277,0.0029142797
2278,0.019684989
2279,0.02647407
2280,0.008193018
2281,0.0065355217
2282,0.0053378306
2283,0.004772214
2284,0.004187272
2285,0.0038094954
2286,0.0035848645
2287,0.0032923678
2288,0.003151339
2289,0.0030188616
2290,0.002712565
2291,0.0029693511
2292,0.0028523686
2293,0.0025707295
2294,0.0025602467
2295,0.0023772034
2296,0.0031012692
2297,0.0028833405
2298,0.0024756598
2299,0.0025039737
2300,0.002465782
2301,0.0028909943
2302,0.0032361941
2303,0.0027025105
2304,0.002758571
2305,0.0027474938
2306,0.002888669
2307,0.0033151081
2308,0.0036158403
2309,0.0027296592
2310,0.0032509412
2311,0.0025513433
2312,0.0031214305
2313,0.0042759343
2314,0.0041893627
2315,0.0042022853
2316,0.0026724688
2317,0.0026863248
2318,0.003452479
2319,0.0031952308
2320,0.0032611461
2321,0.0026337276
2322,0.0031491285
2323,0.002693769
2324,0.0023198803
2325,0.0020873037
2326,0.002389844
2327,0.0020482638
2328,0.0026089367
2329,0.0027524459
2330,0.002653204
2331,0.0026064827
2332,0.0054617254
2333,0.0032299221
2334,0.0025083579
2335,0.0023414933
2336,0.0032241968
2337,0.0024560373
2338,0.0024841963
2339,0.0023955028
2340,0.0023913945
2341,0.0029691285
2342,0.0023122833
2343,0.002139172
2344,0.0020951096
2345,0.0021456494
2346,0.002647472
2347,0.0025466355
2348,0.0023087165
2349,0.0025821822
2350,0.0024882467
2351,0.0024767963
2352,0.0022034664
2353,0.002214476
2354,0.0020250843
2355,0.0021219754
2356,0.003951895
2357,0.004602478
2358,0.003041354
2359,0.0025713257
2360,0.002450645
2361,0.0030624256
2362,0.002812468
2363,0.0028138016
2364,0.0027699186
2365,0.0019685929
2366,0.00195651
2367,0.002511518
2368,0.0019864026
2369,0.002075845
2370,0.0020013137
2371,0.0031768153
2372,0.0028842192
2373,0.0029901573
2374,0.002928746
2375,0.0037051786
2376,0.0042425157
2377,0.0041366853
2378,0.008349858
2379,0.004065505
2380,0.0037021479
2381,0.0032322088
2382,0.0028514913
2383,0.0024343743
2384,0.002591239
2385,0.002437282
2386,0.0026568272
2387,0.0028219707
2388,0.00289133
2389,0.0021646535
2390,0.0019478672
2391,0.0022034843
2392,0.0021622144
2393,0.0026159915
2394,0.0021620623
2395,0.0018928554
2396,0.0022403533
2397,0.0023279367
2398,0.0029054862
2399,0.0027746614
2400,0.0029413954
2401,0.0034433245
2402,0.0027545781
2403,0.0034648194
2404,0.0025569035
2405,0.0021067464
2406,0.0027464363
2407,0.002251349
2408,0.0020127064
2409,0.001817504
2410,0.0018458278
2411,0.002422902
2412,0.0025547394
2413,0.002290097
2414,0.0021549934
2415,0.0019273141
2416,0.0017859954
2417,0.002130147
2418,0.0026048822
2419,0.0030166307
2420,0.0026106902
2421,0.0030461536
2422,0.002421
2423,0.0033670093
2424,0.0034271078
2425,0.0024666097
2426,0.0026208123
2427,0.002935427
2428,0.003838425
2429,0.0025956985
2430,0.0024741753
2431,0.0030130015
2432,0.0026305034
2433,0.0022655777
2434,0.0020705052
2435,0.002370159
2436,0.0020322488
2437,0.0019276554
2438,0.0026449822
2439,0.004255089
2440,0.0041623116
2441,0.003230556
2442,0.003341106
2443,0.002981087
2444,0.0022227608
2445,0.0020221025
2446,0.0024310416
2447,0.002420737
2448,0.0026158981
2449,0.00230281
2450,0.0018803747
2451,0.001969119
2452,0.0019361271
2453,0.001848958
2454,0.0021333501
2455,0.0024196857
2456,0.002386178
2457,0.002286125
2458,0.0024036579
2459,0.0031365252
2460,0.0025918032
2461,0.0018103416
2462,0.001970165
2463,0.0016465818
2464,0.0016675239
2465,0.0016880848
2466,0.0019394774
2467,0.0031583891
2468,0.0037313625
2469,0.0024711068
2470,0.002284847
2471,0.00244986
2472,0.002365179
2473,0.0021238967
2474,0.0023253937
2475,0.002545802
2476,0.0021744613
2477,0.0019828752
2478,0.002153141
2479,0.0020905263
2480,0.0023464179
2481,0.0024307822
2482,0.0023743561
2483,0.0022611734
2484,0.002557979
2485,0.0024846871
2486,0.002987117
2487,0.0032812953
2488,0.0030414434
2489,0.0028352598
2490,0.002450891
2491,0.0025676955
2492,0.0029466434
2493,0.004104745
2494,0.0029991488
2495,0.0024404884
2496,0.0029130965
2497,0.0022390636
2498,0.0020432328
2499,0.0033364296
2500,0.0032444275
2501,0.0026682306
2502,0.0019316627
2503,0.0021701173
2504,0.0023552245
2505,0.0017932162
2506,0.001988076
2507,0.0023713326
2508,0.0024507893
2509,0.0027923272
2510,0.0014905476
