1252,-55.82232220595219
1253,-55.88531690280196
1254,-55.891206268798484
1255,-55.909529840113976
1256,-55.889341226892086
1257,-55.87906610443988
1258,-55.82229370753674
1259,-55.925030119292146
1260,-55.79669724680045
1261,-55.90986637387742
1262,-55.95749714432015
1263,-55.955636028832515
1264,-55.95353365763353
1265,-55.95380445486056
1266,-55.92595877889605
1267,-55.87174919405567
1268,-55.93416810819311
1269,-55.94209240839754
1270,-55.923816146406665
1271,-55.91390421313021
1272,-55.93565945500235
1273,-55.919339956023244
1274,-55.941048570755456
1275,-55.950072149363905
1276,-55.94405226132622
1277,-55.936064626116945
1278,-55.85905167345979
1279,-55.840342824110365
1280,-55.88237282489419
1281,-55.91329628108869
1282,-55.9373655756296
1283,-55.929625175973726
1284,-55.91971687783513
1285,-55.94982793680588
1286,-55.890393283640336
1287,-55.67152376678114
1288,-55.88290762566344
1289,-55.845242741180144
1290,-55.77823524820481
1291,-55.78800346681209
1292,-55.88160982782799
1293,-55.89513867248364
1294,-55.93285486132751
1295,-55.9154818479277
1296,-55.90637133095201
1297,-55.912047192887094
1298,-55.86504843531604
1299,-55.85354140782731
1300,-55.918980043485014
1301,-55.94051934708437
1302,-55.94281172456576
1303,-55.94870017834988
1304,-55.936971735421835
1305,-55.947100845223325
1306,-55.9171246130031
1307,-55.91017801857585
1308,-55.91547261996904
1309,-55.61613293343653
1310,-55.77732681888545
1311,-55.697115570412734
1312,-55.8034641173288
1313,-55.8327141946205
1314,-55.90688041041892
1315,-55.94229208533004
1316,-55.86506668854231
1317,-55.83984616275478
1318,-55.879263337708466
1319,-55.8900917811921
1320,-55.69099849444101
1321,-55.85197444495837
1322,-55.890205827937095
1323,-55.95041242676534
1324,-55.95155912735122
1325,-55.946362839192105
1326,-55.90938510548198
1327,-55.8838952302125
1328,-55.86632372189713
1329,-55.89162351786264
1330,-55.934831671542966
1331,-55.930156249999996
1332,-55.91418269230769
1333,-55.938555288461544
1334,-55.946151442307695
1335,-55.94006009615384
1336,-55.834104406130265
1337,-55.869066091954025
1338,-55.894944923371646
1339,-55.89709530651341
1340,-55.92561781609196
1341,-55.9190106159143
1342,-55.924155986993114
1343,-55.87237949502678
1344,-55.84271949120122
1345,-55.87771375286917
1346,-55.77492707062233
1347,-55.8036817419158
1348,-55.79177232687614
1349,-55.86534043242831
1350,-55.88204745652837
1351,-55.855907273419646
1352,-55.90985100913937
1353,-55.924721534653465
1354,-55.945720677837016
1355,-55.90345820639756
1356,-55.83003564638783
1357,-55.920384980988594
1358,-55.913951996197724
1359,-55.908303231939165
1360,-55.9278897338403
1361,-55.92046554669704
1362,-55.90326499620349
1363,-55.85584662110858
1364,-55.78595292331056
1365,-53.77908599088838
1366,-55.520633529188785
1367,-55.78801648976497
1368,-55.86542598559515
1369,-55.89449393479909
1370,-55.91730951478392
1371,-55.82150423728814
1372,-55.87522463302058
1373,-55.78342302890436
1374,-55.81602555614407
1375,-55.89435154358354
1376,-55.911387535870716
1377,-55.90431250943966
1378,-55.90577093716961
1379,-55.91766255097417
1380,-55.85675313396768
1381,-55.88113141846108
1382,-55.91554359283241
1383,-55.930448633488936
1384,-55.9404598328565
1385,-55.933674333684685
1386,-55.93096804511278
1387,-55.87093045112782
1388,-55.887232142857144
1389,-55.88081766917293
1390,-55.92808505639098
1391,-55.92497136042668
1392,-55.913116455078125
1393,-55.875737116887024
1394,-55.44169734074519
1395,-55.601715087890625
1396,-55.67247055072029
1397,-55.806774272208884
1398,-55.8406081182473
1399,-55.86217221263506
1400,-55.89742225015006
1401,-55.87173591338228
1402,-55.90857279334632
1403,-55.91775859808182
1404,-55.9412113179979
1405,-55.9412206841001
1406,-55.92480804438799
1407,-55.92468427738754
1408,-55.93467904648035
1409,-55.91701072335974
1410,-55.85611735913914
1411,-55.84762417898194
1412,-55.837734643230334
1413,-55.905692547395134
1414,-55.89991509926855
1415,-55.93026944320048
1416,-55.92118412237606
1417,-55.89571469778175
1418,-55.875490825517346
1419,-55.921721471639124
1420,-55.92513631457496
1421,-55.89358748142645
1422,-55.9392691307578
1423,-55.929429791976226
1424,-55.89910382615156
1425,-55.94335531203566
1426,-55.94435347706694
1427,-55.92399714264509
1428,-55.93985870936619
1429,-55.89414798871901
1430,-55.85074495324328
1431,-55.858478768341485
1432,-55.88804283385208
1433,-55.91636097524825
1434,-55.946119571661484
1435,-55.947560026678524
1436,-55.83714892830747
1437,-55.832127679231334
1438,-55.46025267923134
1439,-55.78874491869919
1440,-55.91251154841093
1441,-55.89338791512915
1442,-55.91549815498155
1443,-55.9098639298893
1444,-55.92737084870849
1445,-55.93366236162362
1446,-55.86235634300869
1447,-55.788884079858555
1448,-55.75133066892589
1449,-55.89984299027553
1450,-55.94509724473258
1451,-55.826647952807996
1452,-55.816963301234935
1453,-55.871758765804174
1454,-55.85422715745369
1455,-55.890935110996764
1456,-55.84654919236417
1457,-55.888103432452276
1458,-55.91102698237886
1459,-55.886171530837004
1460,-55.863842235682824
1461,-55.854791544441184
1462,-55.813143975506016
1463,-55.854085692285125
1464,-55.90040380243473
1465,-55.897727064388384
1466,-55.856265558646946
1467,-55.85824928613267
1468,-55.85573931029434
1469,-55.888483398008496
1470,-55.90918555059306
1471,-55.886825989339954
1472,-55.874094169830606
1473,-55.7527425890771
1474,-55.805835189106304
1475,-55.856778438960276
1476,-55.89554782038198
1477,-55.90525905744278
1478,-55.90428178305875
1479,-55.893841576760465
1480,-55.923565297419444
1481,-55.92295274301513
1482,-55.93226135040745
1483,-55.94398237412689
1484,-55.94194284778813
1485,-55.9516516298021
1486,-55.87961214410227
1487,-55.89890279997095
1488,-55.90169686955258
1489,-55.8995837267577
1490,-55.93369588901801
1491,-55.7180372013034
1492,-55.74222257422158
1493,-55.88735291455467
1494,-55.91220809196234
1495,-55.83896406589428
1496,-55.85563313449023
1497,-55.82349060014461
1498,-55.68443374909617
1499,-55.091594360086766
1500,-54.1279284164859
1501,-55.24728231452079
1502,-55.699426241339495
1503,-55.80268475750577
1504,-55.79959945150115
1505,-55.863651125866056
1506,-55.79468308463091
1507,-55.859845822520185
1508,-55.893600868656286
1509,-55.89385092272203
1510,-55.89907502523068
1511,-55.87298111510792
1512,-55.890672212230214
1513,-55.89801933453238
1514,-55.87240332733813
1515,-55.915301258992805
1516,-55.91195568279724
1517,-55.92807429279149
1518,-55.92616267590465
1519,-55.93635572228604
1520,-55.92517321223435
1521,-55.86789894951957
1522,-55.81083733687079
1523,-55.898369156030405
1524,-55.92543336799082
1525,-55.858902194177546
1526,-55.82981836077309
1527,-55.89247047244095
1528,-55.92172959914102
1529,-55.92487025769506
1530,-55.92132023979957
1531,-55.911662173260964
1532,-55.90544431152692
1533,-55.924733966576206
1534,-55.917913512355376
1535,-55.9315700435652
1536,-55.92499332264957
1537,-55.913557247151
1538,-55.90469417735042
1539,-55.94029335826211
1540,-55.93062232905983
1541,-55.894737427087776
1542,-55.91887848555982
1543,-55.861248932991884
1544,-55.90268219163465
1545,-55.90808836605491
1546,-55.890172294418406
1547,-55.88294897741798
1548,-55.85753310964351
1549,-55.87752094872887
1550,-55.881710694503624
1551,-55.77830760116016
1552,-55.886643587294856
1553,-55.89059405065082
1554,-55.91976160158461
1555,-55.91174793081494
1556,-55.93549340248377
1557,-55.91214630962461
1558,-55.906788032740614
1559,-55.930082204346604
1560,-55.92896203782105
1561,-55.8913934787204
1562,-55.85764427142052
1563,-55.84957634582864
1564,-55.89601095687711
1565,-55.80242830467869
1566,-55.76509969756647
1567,-55.844356625404416
1568,-55.88638741384161
1569,-55.94384099381067
1570,-55.94288929525953
1571,-55.92730634915064
1572,-55.93370726870701
1573,-55.894540572792366
1574,-55.86852230450653
1575,-55.90482416116805
1576,-55.912014073892315
1577,-55.92304928491306
1578,-55.8648367393438
1579,-55.847115114974756
1580,-55.83522767106001
1581,-55.858204874720045
1582,-55.743770996640535
1583,-55.91270209266517
1584,-55.91918043113102
1585,-55.93714130739082
1586,-55.90886144494131
1587,-55.92018498462828
1588,-55.923438373392955
1589,-55.93323347540525
1590,-55.952509257965346
1591,-55.93695083682009
1592,-55.92181180264993
1593,-55.91704802998605
1594,-55.897626830543935
1595,-55.908549076011155
1596,-55.860604030349435
1597,-55.89981553668384
1598,-55.94165042461367
1599,-55.93093066963664
1600,-55.93758701099819
1601,-55.91207001389854
1602,-55.87967121264767
1603,-55.90253214037526
1604,-55.90962908269631
1605,-55.94091817234191
1606,-55.93318427620632
1607,-55.9190173495563
1608,-55.861816677066
1609,-55.811876039933445
1610,-55.779789760122014
1611,-55.885893166089964
1612,-55.82855320069204
1613,-55.875480103806225
1614,-55.69790873702422
1615,-55.803075259515566
1616,-55.8801327563571
1617,-55.905617312741846
1618,-55.90198745854063
1619,-55.94838740326147
1620,-55.95693407960199
1621,-55.93562827767044
1622,-55.94230653118962
1623,-55.944053184515596
1624,-55.95054599089153
1625,-55.92221139249241
1626,-55.9369425024108
1627,-55.93336719933875
1628,-55.94535232125637
1629,-55.91185295839647
1630,-55.93682411489186
1631,-55.8669531679967
1632,-55.5331289556962
1633,-55.70426441249312
1634,-55.86375851334617
1635,-55.930549583791965
1636,-55.92217981522187
1637,-55.92735094106334
1638,-55.93676157439209
1639,-55.946337494848194
1640,-55.94504310344827
1641,-55.93425113153202
1642,-55.91061539912221
1643,-55.912985615827736
1644,-55.832010355232484
1645,-55.5675747496914
1646,-55.545276769820624
1647,-55.87815366972477
1648,-55.900355590168424
1649,-55.9044078632069
1650,-55.91475249897302
1651,-55.90753874778096
1652,-55.91009917383586
1653,-55.91937858459647
1654,-55.9274951351905
1655,-55.947332036050796
1656,-55.92879576912587
1657,-55.930869016773485
1658,-55.92839518273558
1659,-55.95174851697804
1660,-55.94148455611619
1661,-55.94945966643975
1662,-55.94427969707284
1663,-55.93432819945541
1664,-55.940907930565004
1665,-55.9427395336964
1666,-55.78720045887152
1667,-55.7962206832087
1668,-55.87479393269884
1669,-55.93775492861998
1670,-55.94415576138681
1671,-55.931818567549215
1672,-55.91511159198914
1673,-55.89711685336049
1674,-55.93710751866938
1675,-55.935832484725054
1676,-55.90590663998915
1677,-55.95052860485621
1678,-55.94031894329897
1679,-55.95688500406945
1680,-55.95926520957678
1681,-55.94763433392059
1682,-55.95019862108687
1683,-55.95658075281203
1684,-55.95802700230384
1685,-55.936102452906894
1686,-55.90229617726658
1687,-55.83754862990528
1688,-55.9011776894452
1689,-55.88301759133965
1690,-55.91155277401894
1691,-55.90336499527602
1692,-55.93167937643407
1693,-55.96297366378728
1694,-55.967480429207725
1695,-55.963608449183425
1696,-55.94342701455329
1697,-55.94465873871446
1698,-55.949861457350764
1699,-55.94874343080447
1700,-55.93017282037461
1701,-55.89973432875975
1702,-55.865962133440945
1703,-55.79477737422653
1704,-55.90437937180522
1705,-55.91125235404896
1706,-55.8587327904634
1707,-54.89249916051041
1708,-55.13969106783076
1709,-55.666840161182
1710,-55.79773337810611
1711,-55.81533367934637
1712,-55.831224467586395
1713,-55.878656157915884
1714,-55.87239443811947
1715,-55.90963199839271
1716,-55.869848809205244
1717,-55.864572183569706
1718,-55.92419972571581
1719,-55.926051980198025
1720,-55.93355089309607
1721,-55.93037969397301
1722,-55.9364705833222
1723,-55.93627221702526
1724,-55.93859205866631
1725,-55.893537852465585
1726,-55.87607406233316
1727,-55.87917111585691
1728,-55.91667987520022
1729,-55.94694549185798
1730,-55.95740665042712
1731,-55.94000041638907
1732,-55.88951948700866
1733,-55.9197347601599
1734,-55.9524920886076
1735,-55.953125
1736,-55.95674420926518
1737,-55.945052499334395
1738,-55.94065328807242
1739,-55.94227569222577
1740,-55.92667981230032
1741,-55.888803744683685
1742,-55.8312836423445
1743,-55.89786433413078
1744,-55.87151947102605
1745,-55.9310851109782
1746,-55.930874602227526
1747,-55.92447709493503
1748,-55.93738191129674
1749,-55.95381903009812
1750,-55.959083300185625
1751,-55.94015926672838
1752,-55.89284828749008
1753,-55.92218287159481
1754,-55.95083145993124
1755,-55.95566649034647
1756,-55.942681518151815
1757,-55.908799504950494
1758,-55.93694306930693
1759,-55.941450082508254
1760,-55.95617780528053
1761,-55.94432061634806
1762,-54.519141397495055
1763,-55.429995468029006
1764,-55.82164222148978
1765,-55.902280405405406
1766,-55.84580906068984
1767,-55.5811549664297
1768,-55.35449784426014
1769,-55.75951158504476
1770,-55.889744602422326
1771,-55.87302555884287
1772,-55.91045570348455
1773,-55.92733193622617
1774,-55.93621589414859
1775,-55.932679980276134
1776,-55.9261425216763
1777,-55.91199339858119
1778,-55.91176349842354
1779,-55.92898958880714
1780,-55.95058172950604
1781,-55.95142800995677
1782,-55.9540952934626
1783,-55.96173481920608
1784,-55.953960189309576
1785,-55.953329703262156
1786,-55.94043646119618
1787,-55.94862828818218
1788,-55.94137915521529
1789,-55.922580486847274
1790,-55.934412216987305
1791,-55.93624779382926
1792,-55.937305938684794
1793,-55.948536981958426
1794,-55.9318231958426
1795,-55.94964823833181
1796,-55.92047717774585
1797,-55.907990645814294
1798,-55.89120657568238
1799,-55.909641504505686
1800,-55.91279629750555
1801,-55.918035493022046
1802,-55.948303198773964
1803,-55.94182454023738
1804,-55.95480427481414
1805,-55.963477810747364
1806,-55.9373351621516
1807,-55.91748135907788
1808,-55.921278734696536
1809,-55.94421154597551
1810,-55.881261803203955
1811,-55.904086007535405
1812,-55.835035159802516
1813,-55.84668336689619
1814,-55.817660289723264
1815,-55.81975932181369
1816,-55.89239241471008
1817,-55.92795758204696
1818,-55.94499124400052
1819,-55.957101683097676
1820,-55.96397271046828
1821,-55.9324924796222
1822,-55.949680181782895
1823,-55.965842929227584
1824,-55.95522544960538
1825,-55.96133878897658
1826,-55.956059736944155
1827,-55.950775998578074
1828,-55.942480771716646
1829,-55.9231918950362
1830,-55.90551682070838
1831,-55.87628543523182
1832,-55.911143532868394
1833,-55.9136357032158
1834,-55.94028073744027
1835,-55.944276281802914
1836,-55.947122516769866
1837,-55.88352400993292
1838,-55.79027186532508
1839,-55.87189193111455
1840,-55.882518221104235
1841,-55.912310398686074
1842,-55.89443514105372
1843,-55.94004613229421
1844,-55.95477143179183
1845,-55.971273992013394
1846,-55.956246787870995
1847,-55.954104699344725
1848,-55.9421334960812
1849,-55.961807786200694
1850,-55.968882500321214
1851,-55.96210882390663
1852,-55.95338351288957
1853,-55.95589850262922
1854,-55.968154819161214
1855,-55.9555117352828
1856,-55.92759009729868
1857,-55.88694229292024
1858,-55.911769059659456
1859,-55.93404333632057
1860,-55.93957639866855
1861,-55.95892394847865
1862,-55.95240587445666
1863,-55.88436860777295
1864,-55.89616626182562
1865,-54.16263623433905
1866,-55.45791919272495
1867,-55.17736119974474
1868,-55.628563736439055
1869,-55.8003828972559
1870,-55.856969926611356
1871,-55.87382902115728
1872,-55.90343407468774
1873,-55.92789717690543
1874,-55.933582796966604
1875,-55.94181350369615
1876,-55.9185152768937
1877,-55.92294915658816
1878,-55.93407264481222
1879,-55.9424252068746
1880,-55.94281707511139
1881,-55.899541936816675
1882,-55.909815582888385
1883,-55.917111619628784
1884,-55.928541348843126
1885,-55.95845251716247
1886,-55.95970833333334
1887,-55.952418650793646
1888,-55.95559325396825
1889,-55.96643650793651
1890,-55.927015873015876
1891,-55.942125301090265
1892,-55.91494992393509
1893,-55.943513881845846
1894,-55.94284435218053
1895,-55.95218409292596
1896,-55.95094403103229
1897,-55.93308462634579
1898,-55.94147601329956
1899,-55.91685600063331
1900,-55.94191141545282
1901,-55.90124066928138
1902,-55.89919265561741
1903,-55.89993792699899
1904,-55.93642064144737
1905,-55.95591235450405
1906,-55.95443020978138
1907,-55.945039018071526
1908,-55.952408220649566
1909,-55.93208959939341
1910,-55.91073431378744
1911,-55.94111335521333
1912,-55.94454328136834
1913,-55.948566886518556
1914,-55.95326700959354
1915,-55.95495337351679
1916,-55.89364874873928
1917,-55.639299278240046
1918,-55.768036119515884
1919,-55.883681212178516
1920,-55.928324350731216
1921,-55.929155388392296
1922,-55.93162415019514
1923,-55.92824460216543
1924,-55.906417206974695
1925,-55.91186225292711
1926,-55.94389106312084
1927,-55.94068276122218
1928,-55.95460046523324
1929,-55.93873577580787
1930,-55.890597494656106
1931,-55.909087341454224
1932,-55.83505941542133
1933,-55.92058387228431
1934,-55.91537815521788
1935,-55.955993736657035
1936,-55.96093358003011
1937,-55.95426375125439
1938,-55.95575725978425
1939,-55.955970898143505
1940,-55.94378959169593
1941,-55.95446719258703
1942,-55.96012553218132
1943,-55.96083184635613
1944,-55.94216636927123
1945,-55.928556614700724
1946,-55.940983516827224
1947,-55.92261392781184
1948,-55.942991132866254
1949,-55.93502713311648
1950,-55.94590970223946
1951,-55.89299384451944
1952,-55.83122422197225
1953,-55.84043400824897
1954,-55.785130374328205
1955,-55.85512748406449
1956,-55.918615079860245
1957,-55.952099450960816
1958,-55.964014147117545
1959,-55.959167160593964
1960,-55.96342143436486
1961,-55.94974577986794
1962,-55.96155358477638
1963,-55.95397369814377
1964,-55.857852793696274
1965,-55.93032888999626
1966,-55.95114638995899
1967,-55.95192890207531
1968,-55.93985336150118
1969,-55.92681472909159
1970,-55.92152549086616
1971,-55.91089469443412
1972,-55.93901078467832
1973,-55.92172392153217
1974,-55.895265820627245
1975,-55.954165117143916
1976,-55.96221299046912
1977,-55.938786127614804
1978,-55.931841038494866
1979,-55.95772604901597
1980,-55.95892901349177
1981,-55.94903135818497
1982,-55.95661203325915
1983,-55.95987690096439
1984,-55.949299888724035
1985,-55.94056395276954
1986,-55.94744388353711
1987,-55.933096362850435
1988,-55.96392568235149
1989,-55.97312662097073
1990,-55.96269451648759
1991,-55.95270499383477
1992,-55.94530479346486
1993,-55.92906905055487
1994,-55.86515297472256
1995,-55.91405479346486
1996,-55.89361035024006
1997,-55.93765773113381
1998,-55.95053013049366
1999,-55.81672026960483
2000,-55.669387849316756
2001,-55.80395738671251
2002,-55.809147811003314
2003,-55.89868023148716
2004,-55.93355105612182
2005,-55.951480566130414
2006,-55.928290118916266
2007,-55.94981687507662
2008,-55.96213375015324
2009,-55.97616885803605
2010,-55.9717229067059
2011,-55.9547047123623
2012,-55.94622858017136
2013,-55.956156288249694
2014,-55.9109661872705
2015,-55.89114710832313
2016,-55.94411241292924
2017,-55.91786134363925
2018,-55.96117331663204
2019,-55.9669684864964
2020,-55.97301188439448
2021,-55.945799768094716
2022,-55.93520192542414
2023,-55.927100497375804
2024,-55.94354937141462
2025,-55.95064002807274
2026,-55.905960612891434
2027,-55.86400138601194
2028,-55.79241425003046
2029,-55.52127566406726
2030,-55.7935032594127
2031,-55.87997409444512
2032,-55.899040506867635
2033,-55.934649249422634
2034,-55.94716900145862
2035,-55.96505788865929
2036,-55.946445900048516
2037,-55.957709773774866
2038,-55.943987672852984
2039,-55.96758058891315
2040,-55.96482290150412
2041,-55.93842546329942
2042,-55.944254557291664
2043,-55.93819646317829
2044,-55.91523021136143
2045,-55.95381957061531
2046,-55.955218409915354
2047,-55.95653907194679
2048,-55.92870692261185
2049,-55.94936895405078
2050,-55.96296856106409
2051,-55.96241141435465
2052,-55.92441005729795
2053,-55.94232697527141
2054,-55.96836173100121
2055,-55.970086323884196
2056,-55.93217812838733
2057,-55.95934827773094
2058,-55.964195923160304
2059,-55.96348646573528
2060,-55.96158203360231
2061,-55.92309050739449
2062,-55.94234887880245
2063,-55.90986082722135
2064,-55.89470549777564
2065,-55.8578626608152
2066,-55.82801628478887
2067,-55.85182304162668
2068,-55.880000899712094
2069,-55.90294355806142
2070,-55.913460817538386
2071,-55.937593562874255
2072,-55.84682073353294
2073,-55.607406437125746
2074,-55.90913360778443
2075,-55.94798652694611
2076,-55.77180849473936
2077,-55.93160046030607
2078,-55.966810885939736
2079,-55.97524360353898
2080,-55.97200801052128
2081,-55.94919776119403
2082,-55.946007462686566
2083,-55.94408395522388
2084,-55.965195895522385
2085,-55.97370335820896
2086,-55.95337446383891
2087,-55.95364440605266
2088,-55.95308776659121
2089,-55.95030829262481
2090,-55.95883288156797
2091,-55.95433378957391
2092,-55.95541612116163
2093,-55.943793144489405
2094,-55.88151630564151
2095,-55.95083573851464
2096,-55.944015372264516
2097,-55.95599614950048
2098,-55.954148950404374
2099,-55.92958529079448
2100,-55.90485252140819
2101,-55.9057341152019
2102,-55.91727286223278
2103,-55.948034812945366
2104,-55.929245843230404
2105,-55.96216968527315
2106,-55.949357597748815
2107,-55.92790469490521
2108,-55.95466343305687
2109,-55.97057723637441
2110,-55.9504220971564
2111,-55.97036166311805
2112,-55.972670111781405
2113,-55.94875207002602
2114,-55.904889697184764
2115,-55.90897615034304
2116,-55.92738167296563
2117,-55.92492544584859
2118,-55.94743932325499
2119,-55.952958914019135
2120,-55.971010614739576
2121,-55.95554515158665
2122,-55.9301547569895
2123,-55.93628900259526
2124,-55.89286082930282
2125,-55.89374926271087
2126,-55.93282115090116
2127,-55.933018096949
2128,-55.943837245258564
2129,-55.95725718576982
2130,-55.96157527388385
2131,-55.96069301470588
2132,-55.96696875000001
2133,-55.95392095588235
2134,-55.97325551470588
2135,-55.93611580882353
2136,-55.884714721765675
2137,-55.80927888001878
2138,-55.9186924013853
2139,-55.95004512502935
2140,-55.95683405729045
2141,-55.93466740836163
2142,-55.8221725319124
2143,-55.527352441737904
2144,-55.893679002225085
2145,-55.943254845415154
2146,-55.936268320098094
2147,-55.949643451477286
2148,-55.948990204951535
2149,-55.9487840126124
2150,-55.95354833294407
2151,-55.94825449136724
2152,-55.95718436479235
2153,-55.946809014815685
2154,-55.96751049930005
2155,-55.957138794913675
2156,-55.951287300384664
2157,-55.80633305163772
2158,-55.87548082527101
2159,-55.93081215759412
2160,-55.94043594824572
2161,-55.962685643564356
2162,-55.96768527955737
2163,-55.965854324403026
2164,-55.949836196854974
2165,-55.954743011065815
2166,-55.94978977537244
2167,-55.96095750407356
2168,-55.94926603235568
2169,-55.95046445821695
2170,-55.901832736848235
2171,-55.916650322524404
2172,-55.94966185785681
2173,-55.93977728382148
2174,-55.95773586413296
2175,-55.946612767317525
2176,-55.92499710245711
2177,-55.955515472879
2178,-55.946685210941126
2179,-55.929406800533144
2180,-55.91591511648122
2181,-55.95593319638931
2182,-55.96967039405162
2183,-55.95672158893647
2184,-55.9448504947344
2185,-55.251468290707095
2186,-55.39568237586605
2187,-55.85645749133949
2188,-55.911567191108546
2189,-55.92532116050808
2190,-55.949296333718245
2191,-55.92157978110599
2192,-55.92501620103687
2193,-55.93467381912443
2194,-55.93734158986175
2195,-53.40692144297235
2196,-55.567960745942216
2197,-55.748454947047314
2198,-55.794461192011056
2199,-55.83996560953149
2200,-55.84925211522965
2201,-55.75314692604095
2202,-55.80101039510007
2203,-55.82778712330342
2204,-55.83048654244307
2205,-55.82737376351507
2206,-55.77680364314401
2207,-55.73568201376936
2208,-55.87405156339644
2209,-55.8977337923121
2210,-55.894759394721746
2211,-55.87469583762739
2212,-55.87002247223177
2213,-55.89007035096759
2214,-55.897785340089314
2215,-55.90000035783808
2216,-55.85905874785592
2217,-55.86603237564322
2218,-55.886944325328756
2219,-55.91606632361349
2220,-55.92326150657519
2221,-55.87950656018255
2222,-55.88191671420422
2223,-55.896803693668
2224,-55.8967894324016
2225,-55.89003672276098
2226,-55.88225770830959
2227,-55.90375121110225
2228,-55.899850749458565
2229,-55.91778931095406
2230,-55.9266428245754
2231,-55.92114891799544
2232,-55.91111724088838
2233,-55.90829121583144
2234,-55.90902797551253
2235,-55.92250320330296
2236,-55.92653069202775
2237,-55.928988257704994
2238,-55.94015481064483
2239,-55.94668521835551
2240,-55.93283897702718
2241,-55.92010951339995
2242,-55.89963164319782
2243,-55.908029681467184
2244,-55.92932907960481
2245,-55.90037864808085
2246,-55.8280204434615
2247,-55.87877289610979
2248,-55.926470171260064
2249,-55.90728847680617
2250,-55.91918488431439
2251,-55.93796924580689
2252,-55.9171223368087
2253,-55.91794927187217
2254,-55.95428483397552
2255,-55.918800997280144
2256,-55.92626400520598
2257,-55.93060349705749
2258,-55.954152402105024
2259,-55.94087044477139
2260,-55.95350519182888
2261,-55.92195272752968
2262,-55.8660489683437
2263,-55.90245195025438
2264,-55.93135952515546
2265,-55.92791478236292
2266,-55.925681542240795
2267,-55.898626327083804
2268,-55.92579977976056
2269,-55.93958945109555
2270,-55.91937436469392
2271,-55.896529109782236
2272,-55.88489365903193
2273,-55.92072203260747
2274,-55.897955333972696
2275,-55.93968958027756
2276,-55.93426335512228
2277,-55.918735207934176
2278,-53.06027238532627
2279,-54.36623570100304
2280,-55.483721683759725
2281,-55.62724672052697
2282,-55.75724510190294
2283,-55.80500506699696
2284,-55.84822760668844
2285,-55.86890552865668
2286,-55.87637785048304
2287,-55.89434782913952
2288,-55.9041718153224
2289,-55.913753580656035
2290,-55.930484371489555
2291,-55.9176684039453
2292,-55.92441612026451
2293,-55.93766812373907
2294,-55.93854902208025
2295,-55.94560146267653
2296,-55.91097716977967
2297,-55.92219655239906
2298,-55.94122406609999
2299,-55.941598045520635
2300,-55.94207513141707
2301,-55.924108638597275
2302,-55.90744011056511
2303,-55.93468701139156
2304,-55.9324411575832
2305,-55.93321420594148
2306,-55.92362679886212
2307,-55.89188176316377
2308,-55.87287169511379
2309,-55.9345332719768
2310,-55.89571131749219
2311,-55.941659122562676
2312,-55.9093958913649
2313,-55.819773676880224
2314,-55.83334435933148
2315,-55.8206319637883
2316,-55.931174518588605
2317,-55.9327432797195
2318,-55.89278509016029
2319,-55.89980799198575
2320,-55.89921666295636
2321,-55.93833910106738
2322,-55.91029783744719
2323,-55.93152205637091
2324,-55.95173171002891
2325,-55.95987255392484
2326,-55.944838962588804
2327,-55.960713740563946
2328,-55.937158289853464
2329,-55.929073462477795
2330,-55.935137516651864
2331,-55.9393290655138
2332,-55.598963529542175
2333,-55.899436038133246
2334,-55.94271006540295
2335,-55.952248572774636
2336,-55.9061428255338
2337,-55.94287082365305
2338,-55.94520964708485
2339,-55.94713360161522
2340,-55.945156059851755
2341,-55.92039898906198
2342,-55.94981217545023
2343,-55.95696953375318
2344,-55.9587804524362
2345,-55.95695399679593
2346,-55.93524347694175
2347,-55.93832744924978
2348,-55.95062024216682
2349,-55.936639797550754
2350,-55.94218543137687
2351,-55.94361255787037
2352,-55.95488522376543
2353,-55.95464237488977
2354,-55.960989169973544
2355,-55.95803192515432
2356,-55.84101278628056
2357,-55.80691202378331
2358,-55.915870678264696
2359,-55.93985871779344
2360,-55.94374174190707
2361,-55.913736120272645
2362,-55.926062967238344
2363,-55.9221103369613
2364,-55.925722845206685
2365,-55.964196143909405
2366,-55.96535735826296
2367,-55.94194127645575
2368,-55.9637021603246
2369,-55.95985545290054
2370,-55.96333205395328
2371,-55.90096975673899
2372,-55.92375835524874
2373,-55.91785489261451
2374,-55.920114918913
2375,-55.8544645792242
2376,-55.817341766090195
2377,-55.742597964098074
2378,-54.8567155346979
2379,-55.83369020906305
2380,-55.87968271125219
2381,-55.90570349218494
2382,-55.927223945239916
2383,-55.9470570554159
2384,-55.93803967646737
2385,-55.94557123729369
2386,-55.93664000218412
2387,-55.92650431363984
2388,-55.91669624331112
2389,-55.95674415747516
2390,-55.96594647537403
2391,-55.95606182502455
2392,-55.957336778662594
2393,-55.93861473219155
2394,-55.95786346405585
2395,-55.96630577069925
2396,-55.954377723311545
2397,-55.94836431100218
2398,-55.92304091775599
2399,-55.92728077342048
2400,-55.920406113834424
2401,-55.87630010060909
2402,-55.92643979769415
2403,-55.88770869588862
2404,-55.9385587747444
2405,-55.95762181857734
2406,-55.92378334510486
2407,-55.95197048516788
2408,-55.95973120178203
2409,-55.96896562262306
2410,-55.968481745083125
2411,-55.94567119830674
2412,-55.93138771301422
2413,-55.950475890046675
2414,-55.95743616357321
2415,-55.96589737327689
2416,-55.97038137658399
2417,-55.95749451695007
2418,-55.92839881403661
