1553,0.004497958
1554,0.0026488192
1555,0.0022886125
1556,0.0019432948
1557,0.0019189721
1558,0.0018090901
1559,0.0016772421
1560,0.0015550718
1561,0.002850458
1562,0.003048104
1563,0.002241148
1564,0.0021898262
1565,0.002269873
1566,0.0032379644
1567,0.0054423455
1568,0.0029931795
1569,0.0022006463
1570,0.0019702686
1571,0.0019982988
1572,0.0018598556
1573,0.0018559477
1574,0.0019377774
1575,0.001826405
1576,0.0022241178
1577,0.0018628269
1578,0.0020031233
1579,0.0026334298
1580,0.0019696176
1581,0.0029040016
1582,0.0032481821
1583,0.006642246
1584,0.0026750003
1585,0.0022918738
1586,0.0022428392
1587,0.0018572537
1588,0.0021200716
1589,0.001786667
1590,0.0018285313
1591,0.0024959636
1592,0.00325491
1593,0.0019649686
1594,0.0019483722
1595,0.002168464
1596,0.0021587654
1597,0.0036435833
1598,0.0026568165
1599,0.0016905997
1600,0.0015811783
1601,0.0021887263
1602,0.0019841308
1603,0.0023476814
1604,0.0035793143
1605,0.001959962
1606,0.0032802874
1607,0.0021615585
1608,0.0018180199
1609,0.0017437798
1610,0.001882871
1611,0.004481876
1612,0.0023508854
1613,0.0016258112
1614,0.0016579125
1615,0.0015106093
1616,0.0019483599
1617,0.0019009599
1618,0.0022420236
1619,0.0021546623
1620,0.002086249
1621,0.0042658295
1622,0.0059825764
1623,0.0026199948
1624,0.0020406723
1625,0.001787741
1626,0.0020794298
1627,0.0018983051
1628,0.0018588513
1629,0.0048000347
1630,0.002783328
1631,0.0022861764
1632,0.00247688
1633,0.0017688891
1634,0.0018798991
1635,0.0021994964
1636,0.0019254031
1637,0.001605397
1638,0.0018116317
1639,0.0024087261
1640,0.0019997947
1641,0.004003755
1642,0.0033228674
1643,0.0042012725
1644,0.002554253
1645,0.0022234132
1646,0.0021082833
1647,0.0024440556
1648,0.0019237702
1649,0.0018160339
1650,0.0017918088
1651,0.0032575612
1652,0.0033810306
1653,0.0022935395
1654,0.001880655
1655,0.0027049663
1656,0.0033107873
1657,0.006961897
1658,0.0029936028
1659,0.0021585023
1660,0.0020535523
1661,0.0023720572
1662,0.0024088137
1663,0.0020650467
1664,0.002001927
1665,0.0020684374
1666,0.0026381318
1667,0.0024624292
1668,0.0020103368
1669,0.002438383
1670,0.002103649
1671,0.0020147956
1672,0.0073295245
1673,0.004041684
1674,0.0024261267
1675,0.0017797671
1676,0.0027216503
1677,0.0023412677
1678,0.0050296574
1679,0.0024170566
1680,0.0018372226
1681,0.002228282
1682,0.0023919868
1683,0.001919818
1684,0.0018113236
1685,0.0018014367
1686,0.0029447211
1687,0.0022863334
1688,0.0017942253
1689,0.0017562708
1690,0.0030746167
1691,0.002649533
1692,0.0019584454
1693,0.0018609196
1694,0.0017940927
1695,0.0020545837
1696,0.0023304375
1697,0.008278189
1698,0.0051224963
1699,0.0053442316
1700,0.003208053
1701,0.0038262529
1702,0.0026197978
1703,0.0022507808
1704,0.0020774046
1705,0.0023032853
1706,0.0023426863
1707,0.002176761
1708,0.002158623
1709,0.0016740457
1710,0.0016096368
1711,0.0018931236
1712,0.002093707
1713,0.0022301085
1714,0.0020659706
1715,0.001548834
1716,0.003662542
1717,0.005144927
1718,0.004797759
1719,0.0022600833
1720,0.0017913694
1721,0.0018356962
1722,0.0019915036
1723,0.0021320796
1724,0.001704951
1725,0.0017095567
1726,0.0020886979
1727,0.0020580657
1728,0.0034351782
1729,0.0034838356
1730,0.0020265097
1731,0.0037840463
1732,0.0020764016
1733,0.001947634
1734,0.0016254365
1735,0.0018420892
1736,0.0019415212
1737,0.0018532178
1738,0.0020029836
1739,0.0019811785
1740,0.0019404503
1741,0.002032299
1742,0.0019014904
1743,0.0021793286
1744,0.0018809371
1745,0.0027902334
1746,0.008270388
1747,0.004574495
1748,0.0030557578
1749,0.0017993483
1750,0.0016886136
1751,0.0026947674
1752,0.0019515901
1753,0.0018721089
1754,0.0019831723
1755,0.0018685643
1756,0.0019014425
1757,0.0015888093
1758,0.0017110746
1759,0.0029986936
1760,0.0064800195
1761,0.0030175266
1762,0.0019322188
1763,0.0016865168
1764,0.001681187
1765,0.0016624574
1766,0.0018108739
1767,0.0022185438
1768,0.0018496751
1769,0.0016203711
1770,0.0016281507
1771,0.0026673267
1772,0.0037340182
1773,0.0022503024
1774,0.0020187274
1775,0.004357087
1776,0.0018799362
1777,0.0019354213
1778,0.0017593823
1779,0.0015407815
1780,0.001457218
1781,0.0026294666
1782,0.0017714817
1783,0.001641001
1784,0.0016036392
1785,0.0069580954
1786,0.005172505
1787,0.004194249
1788,0.0040358347
1789,0.0036153162
1790,0.0035081762
1791,0.004160077
1792,0.003359639
1793,0.0032500804
1794,0.003170004
1795,0.0030302836
1796,0.0036821964
1797,0.0024378255
1798,0.0020077126
1799,0.0019403892
1800,0.0019126249
1801,0.009023359
1802,0.0037878347
1803,0.0026119424
1804,0.0021011531
1805,0.0019711964
1806,0.0068012723
1807,0.00401391
1808,0.002652895
1809,0.0021451574
1810,0.0018582655
1811,0.00266147
1812,0.0021424529
1813,0.001950209
1814,0.0020156691
1815,0.0018169704
1816,0.002419959
1817,0.0025056135
1818,0.0022343139
1819,0.0033061544
1820,0.0039620497
1821,0.0021746247
1822,0.0024738954
1823,0.0016927182
1824,0.001676224
1825,0.002155751
1826,0.002837849
1827,0.0021475262
1828,0.0018976579
1829,0.0019525617
1830,0.0020906085
1831,0.0034865553
1832,0.0021467593
1833,0.0036379807
1834,0.0018634206
1835,0.0022047292
1836,0.002236947
1837,0.001669473
1838,0.0019093271
1839,0.0018456427
1840,0.0018270889
1841,0.0021966011
1842,0.004427875
1843,0.003210677
1844,0.0023013963
1845,0.0024096526
1846,0.0020957575
1847,0.0019136284
1848,0.0047451304
1849,0.004099752
1850,0.0028817377
1851,0.002648415
1852,0.002236862
1853,0.00201754
1854,0.0020334655
1855,0.0019821143
1856,0.0029154606
1857,0.002829505
1858,0.0024399424
1859,0.003468975
1860,0.0037064916
1861,0.002415578
1862,0.0022634827
1863,0.0020588376
1864,0.0020156105
1865,0.0031023852
1866,0.0038656436
1867,0.0017295695
1868,0.0016779143
1869,0.0016986766
1870,0.0030793918
1871,0.0020597158
1872,0.0021299028
1873,0.0021844648
1874,0.0022223769
1875,0.0019616701
1876,0.0025945394
1877,0.0038973668
1878,0.005932455
1879,0.002427446
1880,0.0019848712
1881,0.0017218236
1882,0.0015143631
1883,0.0016799647
1884,0.0016889796
1885,0.0015523788
1886,0.0025294882
1887,0.0023347067
1888,0.0020670057
1889,0.001898194
1890,0.0016951073
1891,0.0028788568
1892,0.0024622746
1893,0.0022076962
1894,0.0022303704
1895,0.007484016
1896,0.004879888
1897,0.0038763224
1898,0.0022043362
1899,0.0023169771
1900,0.001844349
1901,0.0023936934
1902,0.0018334887
1903,0.0018754242
1904,0.002038801
1905,0.0023003628
1906,0.011170714
1907,0.0040768045
1908,0.002592045
1909,0.0022331474
1910,0.002142467
1911,0.0024567733
1912,0.0020082025
1913,0.0019485485
1914,0.002080751
1915,0.0019285851
1916,0.0019987905
1917,0.0020419736
1918,0.0019812668
1919,0.0016313556
1920,0.0018555793
1921,0.0047405567
1922,0.0045205806
1923,0.0023407768
1924,0.0021280914
1925,0.0017143659
1926,0.0020104263
1927,0.0019688031
1928,0.0044154525
1929,0.0019660322
1930,0.00225903
1931,0.002647784
1932,0.0018748341
1933,0.0017477068
1934,0.002445149
1935,0.0018460455
1936,0.002346851
1937,0.0020846508
1938,0.0026178453
1939,0.0022382156
1940,0.0023088735
1941,0.001703494
1942,0.0015328579
1943,0.001793565
1944,0.0017972485
1945,0.0016784634
1946,0.008993819
1947,0.0058294525
1948,0.0031203872
1949,0.002176511
1950,0.0019208424
1951,0.0017029562
1952,0.0016277927
1953,0.0014828594
1954,0.001480274
1955,0.0016412913
1956,0.0024206755
1957,0.002596162
1958,0.0021723069
1959,0.0025433276
1960,0.0024100386
1961,0.0034969754
1962,0.0021068766
1963,0.0015644899
1964,0.0014626884
1965,0.0015263679
1966,0.0021871505
1967,0.002228148
1968,0.0021773954
1969,0.0022175908
1970,0.0066449987
1971,0.0031485145
1972,0.0020868187
1973,0.0018054938
1974,0.0017322642
1975,0.001698482
1976,0.001929062
1977,0.0015903813
1978,0.0017706048
1979,0.0021236206
1980,0.0018908621
1981,0.0025437246
1982,0.0018514955
1983,0.002652499
1984,0.0017083039
1985,0.0017021438
1986,0.0019445495
1987,0.0018832524
1988,0.0017526521
1989,0.0018546721
1990,0.0027794414
1991,0.0029133612
1992,0.0027142344
1993,0.0049399016
1994,0.0050915796
1995,0.00229201
1996,0.001855062
1997,0.00152921
1998,0.0017168251
1999,0.001600715
2000,0.0016147505
2001,0.0046516187
2002,0.0021200408
2003,0.0018455763
2004,0.0034535285
2005,0.0021997467
2006,0.0021741954
2007,0.0018203727
2008,0.0016993348
2009,0.0016072934
2010,0.0017162156
2011,0.0022165345
2012,0.0020833793
2013,0.0020760468
2014,0.0014725039
2015,0.0018697225
2016,0.0020477367
2017,0.0021414056
2018,0.0017531206
2019,0.0020990085
2020,0.0019382557
2021,0.0037053444
2022,0.0024595822
2023,0.0028859524
2024,0.0020266776
2025,0.0019188935
2026,0.0019945786
2027,0.0017799492
2028,0.0021227866
2029,0.007262438
2030,0.003714257
2031,0.0024920015
2032,0.0019217131
2033,0.002280613
2034,0.001799741
2035,0.0016979916
2036,0.0019570922
2037,0.0017201618
2038,0.0017791925
2039,0.0017770948
2040,0.0019022091
2041,0.0023974807
2042,0.0018121771
2043,0.0017778806
2044,0.001796993
2045,0.0030870307
2046,0.0026199508
2047,0.001742025
2048,0.0015271741
2049,0.0015327861
2050,0.0015915885
2051,0.0017526641
2052,0.0019253365
2053,0.007897372
2054,0.0031118647
2055,0.002188432
2056,0.0026586708
2057,0.0019713943
2058,0.0017397718
2059,0.0017448346
2060,0.0018235103
2061,0.0043190112
2062,0.0025612887
2063,0.0022748834
2064,0.0016772894
2065,0.0016032101
2066,0.0020821495
2067,0.0016402405
2068,0.0023634995
2069,0.002521948
2070,0.0016663385
2071,0.0014360009
2072,0.0023836463
2073,0.0018438323
2074,0.0018845705
2075,0.0015063554
2076,0.0028729022
2077,0.0049081775
2078,0.0025344612
2079,0.0020147108
2080,0.008763176
2081,0.0027865323
2082,0.0021288248
2083,0.0016698489
2084,0.001611649
2085,0.0015140515
2086,0.0019035761
2087,0.0018357426
2088,0.0019093218
2089,0.0019272746
2090,0.0017796236
2091,0.0031072455
2092,0.002481303
2093,0.0019959311
2094,0.0018941788
2095,0.0019325583
2096,0.002550151
2097,0.0025224083
2098,0.0018120168
2099,0.0044195787
2100,0.0066731176
2101,0.0029239384
2102,0.0018278324
2103,0.0017715992
2104,0.0017424
2105,0.0018619384
2106,0.0022374564
2107,0.0019132267
2108,0.0020751066
2109,0.0016535053
2110,0.0015630177
2111,0.0027163052
2112,0.0023516722
2113,0.0019143503
2114,0.001686964
2115,0.0019676639
2116,0.0058201114
2117,0.005239377
2118,0.0036035466
2119,0.0018756299
2120,0.0017564155
2121,0.0019508295
2122,0.0016320649
2123,0.001433516
2124,0.0017839326
2125,0.001789678
2126,0.008785018
2127,0.005797361
2128,0.0031682432
2129,0.0030736176
2130,0.002058643
2131,0.0022411277
2132,0.0020701624
2133,0.0016795658
2134,0.001645436
2135,0.0014205032
2136,0.0029792404
2137,0.0019915493
2138,0.0023481653
2139,0.0029898472
2140,0.0022247748
2141,0.0019269083
2142,0.0016949426
2143,0.0016105555
2144,0.001680971
2145,0.0026940617
2146,0.0032148736
2147,0.0024684246
2148,0.001679834
2149,0.0015702731
2150,0.0015917219
2151,0.0018018275
2152,0.001922631
2153,0.003018189
2154,0.0021231726
2155,0.0036818765
2156,0.0034494428
2157,0.0019631176
2158,0.001684822
2159,0.0017028723
2160,0.0017779489
2161,0.0027521984
2162,0.008493185
2163,0.010563704
2164,0.0061378805
2165,0.0049237986
2166,0.006352473
2167,0.0027276932
2168,0.0020577228
2169,0.001977785
2170,0.002134729
2171,0.0026176628
2172,0.011913224
2173,0.0032317236
2174,0.0024394451
2175,0.001993383
2176,0.0024268702
2177,0.0019877607
2178,0.0019326033
2179,0.0019269483
2180,0.0018905824
2181,0.0019657714
2182,0.0022003332
2183,0.0017751991
2184,0.001847815
2185,0.001811576
2186,0.0026248773
2187,0.0019190701
2188,0.0020713038
2189,0.0065504666
2190,0.006105797
2191,0.001965153
2192,0.0015979931
2193,0.0014727567
2194,0.0014737381
2195,0.0015593056
2196,0.002224394
2197,0.0021795388
2198,0.0051962305
2199,0.0027849313
2200,0.0022493612
2201,0.0021112377
2202,0.0020965876
2203,0.0017763679
2204,0.0017762181
2205,0.0018075206
2206,0.0024405317
2207,0.0031608192
2208,0.0020940653
2209,0.0017743607
2210,0.0018865301
2211,0.0016685658
2212,0.0016338235
2213,0.0016657151
2214,0.0016604981
2215,0.0016015905
2216,0.0035414703
2217,0.0041227937
2218,0.00889973
2219,0.005727802
2220,0.0034644792
2221,0.0030571604
2222,0.0026547154
2223,0.0019451671
2224,0.0018127594
2225,0.0017444576
2226,0.0020897961
2227,0.0026096376
2228,0.002163964
2229,0.002078268
2230,0.0018726435
2231,0.002599706
2232,0.0030485147
2233,0.0018988267
2234,0.008349692
2235,0.0054871603
2236,0.0031405308
2237,0.002719229
2238,0.0025041327
2239,0.0019794502
2240,0.0017379342
2241,0.002043511
2242,0.0020101601
2243,0.0020050332
2244,0.0018638102
2245,0.0019648466
2246,0.0029748336
2247,0.0031270839
2248,0.0028647203
2249,0.004256615
2250,0.0038168046
2251,0.0021891037
2252,0.0016859139
2253,0.0016222906
2254,0.0017559009
2255,0.0017277639
2256,0.002421119
2257,0.0021416154
2258,0.0020028919
2259,0.0027624052
2260,0.0019068746
2261,0.0027516056
2262,0.0016272835
2263,0.0017413173
2264,0.0017421747
2265,0.0018824523
2266,0.00222246
2267,0.0019779578
2268,0.0018549793
2269,0.001817133
2270,0.00182343
2271,0.0044519412
2272,0.0062589706
2273,0.012357905
2274,0.0071174502
2275,0.0037788576
2276,0.0038807208
2277,0.0027744044
2278,0.0021669767
2279,0.0021093802
2280,0.0023597947
2281,0.008549606
2282,0.0036612307
2283,0.0033521682
2284,0.0025038214
2285,0.0019391822
2286,0.0019383227
2287,0.0016787439
2288,0.001755376
2289,0.0015327004
2290,0.0015907902
2291,0.0018923626
2292,0.0023536042
2293,0.007820754
2294,0.007047545
2295,0.0032282989
2296,0.0029297238
2297,0.0031508645
2298,0.0019777878
2299,0.002252364
2300,0.0019152403
2301,0.0030013362
2302,0.005382965
2303,0.0042282194
2304,0.002958431
2305,0.0018759741
2306,0.0016737388
2307,0.0014375099
2308,0.0020571204
2309,0.0016565047
2310,0.001471843
2311,0.0034836708
2312,0.0035823763
2313,0.0023629493
2314,0.0021542255
2315,0.001878959
2316,0.0024807106
2317,0.003278762
2318,0.00610288
2319,0.00670819
2320,0.0025161763
2321,0.0024245933
2322,0.002100506
2323,0.0018815277
2324,0.0018044695
2325,0.0018399497
2326,0.0019700746
2327,0.0027515288
2328,0.0016153674
2329,0.001403327
2330,0.0014258956
2331,0.0059334016
2332,0.0020878585
2333,0.0018474738
2334,0.0019049844
2335,0.0021823205
2336,0.001994596
2337,0.0017299516
2338,0.0016992034
2339,0.0018172583
2340,0.0018908748
2341,0.002991864
2342,0.0071744453
2343,0.0036100352
2344,0.0022707551
2345,0.0018139614
2346,0.0019363005
2347,0.0016081175
2348,0.0015858337
2349,0.0017746326
2350,0.0019042223
2351,0.0058903997
2352,0.002670698
2353,0.0021702177
2354,0.0018918935
2355,0.0018428144
2356,0.0022310372
2357,0.010062228
2358,0.0061286455
2359,0.003546894
2360,0.0027977393
2361,0.0027051242
2362,0.00249852
2363,0.0022589287
2364,0.0020959552
2365,0.0016842656
2366,0.0026084166
2367,0.003644499
2368,0.0021384042
2369,0.0035777448
2370,0.0022589888
2371,0.0016001816
2372,0.0014756985
2373,0.0016555759
2374,0.0015852198
2375,0.0017676825
2376,0.0025780804
2377,0.003160111
2378,0.006285708
2379,0.0023720341
2380,0.0022214628
2381,0.0024260932
2382,0.0019877944
2383,0.002046735
2384,0.0021812816
2385,0.0025738184
2386,0.0017857433
2387,0.0017925396
2388,0.0016458582
2389,0.0017472898
2390,0.0017747635
2391,0.0026011707
2392,0.0016800282
2393,0.0016419832
2394,0.0017162769
2395,0.0018305596
2396,0.0041100783
2397,0.015522576
2398,0.0076166005
2399,0.00391797
2400,0.0033313883
2401,0.0024442072
2402,0.0023450304
2403,0.001760688
2404,0.0020086323
2405,0.0018001149
2406,0.0021021296
2407,0.002062076
2408,0.0018894917
2409,0.002115919
2410,0.0018429349
2411,0.009470772
2412,0.0032646407
2413,0.002257461
2414,0.0019267669
2415,0.0018783098
2416,0.0023361566
2417,0.0022809762
2418,0.004849375
2419,0.0046460526
2420,0.0027313197
2421,0.0027187879
2422,0.0019225157
2423,0.0017871658
2424,0.0016816452
2425,0.001552253
2426,0.0061776084
2427,0.0036542376
2428,0.002613122
2429,0.0024999147
2430,0.0025271596
2431,0.0021744983
2432,0.0019292899
2433,0.0016773825
2434,0.0015985933
2435,0.0015445389
2436,0.003414258
2437,0.0020752046
2438,0.0016618205
2439,0.0015221104
2440,0.0015761838
2441,0.0019583583
2442,0.0022095891
2443,0.00230454
2444,0.0018395795
2445,0.0015230465
2446,0.001997386
2447,0.0021363862
2448,0.0032005627
2449,0.0022278891
2450,0.0014586928
2451,0.0040039853
2452,0.007261184
2453,0.002516405
2454,0.0019850847
2455,0.001870626
2456,0.0020774156
2457,0.0035491528
2458,0.0021071802
2459,0.0020653736
2460,0.0021200324
2461,0.0019484549
2462,0.002284438
2463,0.003350175
2464,0.002190005
2465,0.0015569504
2466,0.0035462936
2467,0.0021008027
2468,0.0015667882
2469,0.002769475
2470,0.0025438017
2471,0.0017999542
2472,0.002491713
2473,0.0021576332
2474,0.0016999831
2475,0.001532154
2476,0.004266755
2477,0.005271855
2478,0.003037276
2479,0.0017982355
2480,0.0018577647
2481,0.0020508205
2482,0.001698607
2483,0.0016033382
2484,0.0019832891
2485,0.0044858726
2486,0.006875353
2487,0.0060872287
2488,0.0041728164
2489,0.0041772085
2490,0.003704189
2491,0.004911252
2492,0.007639425
2493,0.0037765584
2494,0.0031212147
2495,0.0025721483
2496,0.002805057
2497,0.0023925425
2498,0.003982838
2499,0.0022594146
2500,0.011115478
2501,0.004344824
2502,0.003098492
2503,0.0031525118
2504,0.00262285
2505,0.002777036
2506,0.002118385
2507,0.0015899958
2508,0.001520533
2509,0.0014727847
2510,0.0016156414
