1251,-55.90151808160897
1252,-55.94372461806227
1253,-55.93707351437965
1254,-55.822050169903584
1255,-55.921450672707685
1256,-55.9551655574273
1257,-55.958410427770566
1258,-55.95796857308552
1259,-55.952044958714204
1260,-55.95118541327221
1261,-55.68314795904286
1262,-55.740495542737285
1263,-55.83479838820964
1264,-55.889665498302655
1265,-55.90337192614467
1266,-55.940011861087356
1267,-55.9370500372383
1268,-55.9505902959755
1269,-55.92833006923565
1270,-55.88565084268888
1271,-55.9360400981771
1272,-55.82677325501227
1273,-55.95019787099087
1274,-55.947053997407686
1275,-55.71661013209785
1276,-55.8792824265476
1277,-55.88144947908054
1278,-55.9061931536299
1279,-55.91418954302409
1280,-55.917624441872
1281,-55.837782369146005
1282,-55.703257575757576
1283,-55.895967630853995
1284,-55.92157713498623
1285,-55.934669421487605
1286,-55.82229504585135
1287,-55.929618869275465
1288,-55.85123096411753
1289,-55.86953363809104
1290,-55.71762867292705
1291,-55.84170681348933
1292,-55.91523055746731
1293,-55.93746730901583
1294,-55.9607364074329
1295,-55.96355127322781
1296,-55.947019730867666
1297,-55.93699606483393
1298,-55.95766600621921
1299,-55.96007732738931
1300,-55.96588376124824
1301,-55.95610022835447
1302,-55.945507882356175
1303,-55.95176699590063
1304,-55.95981098852725
1305,-55.9545010592346
1306,-55.80279099510424
1307,-55.866267396446446
1308,-55.7695692832389
1309,-55.90804981022058
1310,-55.9222798283734
1311,-55.907114284928795
1312,-55.94858965194919
1313,-55.81900877000055
1314,-55.93761684170011
1315,-55.89051932699181
1316,-55.88526865466538
1317,-55.94928541981586
1318,-55.956067060601896
1319,-55.96036141267005
1320,-55.95256630479593
1321,-55.95763148494174
1322,-55.95570455045065
1323,-55.956666300285775
1324,-55.94653357880853
1325,-55.923520279182235
1326,-55.88524984204599
1327,-55.956535175672336
1328,-55.95856454138395
1329,-55.869097327143365
1330,-55.96062481114194
1331,-55.862381227000604
1332,-55.830003570055474
1333,-55.915811913000496
1334,-55.96340693140001
1335,-55.93978277585544
1336,-55.86675771384649
1337,-55.944256478533
1338,-55.94490501811793
1339,-55.94394078730647
1340,-55.95426594926979
1341,-55.962759609317125
1342,-55.96719731679882
1343,-55.963452358089384
1344,-55.96493045076682
1345,-55.96951905402069
1346,-55.440977840550694
1347,-55.72911581603269
1348,-55.750363382058524
1349,-55.80068836903162
1350,-55.76957463730357
1351,-55.78367229470453
1352,-55.91954007236048
1353,-55.93095946168183
1354,-55.94281739940796
1355,-55.93956940028506
1356,-55.81712588715644
1357,-55.908636587838764
1358,-55.86465897569397
1359,-55.75717260844546
1360,-55.845658756473846
1361,-55.91750568477576
1362,-55.90474576039013
1363,-55.931614887263365
1364,-55.90704364263993
1365,-55.954922467877594
1366,-55.9229995070654
1367,-55.81666940519224
1368,-55.87738936356666
1369,-55.91299704239238
1370,-55.88909656041187
1371,-55.95269169700786
1372,-55.91980344383914
1373,-55.95784171480194
1374,-55.961448438227166
1375,-55.956291576555614
1376,-55.954106346295944
1377,-55.935815248624834
1378,-55.96193317095865
1379,-55.732718042746505
1380,-55.84699036698503
1381,-55.87327300831692
1382,-55.93337573867367
1383,-55.96000902823375
1384,-55.9648514445174
1385,-55.96317232983147
1386,-55.89460281651627
1387,-55.914964451736395
1388,-55.92380024610336
1389,-55.94622641509434
1390,-55.904785343177466
1391,-55.92233580233416
1392,-55.778527892420804
1393,-55.83747642605297
1394,-55.8886831388198
1395,-55.87556714133435
1396,-55.90228067539138
1397,-55.93617660719652
1398,-55.9524671457064
1399,-55.963156744351245
1400,-55.96103248545122
1401,-55.90891676682692
1402,-55.79303021197553
1403,-55.83247172749126
1404,-55.85710773601399
1405,-55.94006091564685
1406,-55.96334129692833
1407,-55.96995221843003
1408,-55.96931399317406
1409,-55.96156313993174
1410,-55.962627986348124
1411,-55.85840520770785
1412,-55.94633304219663
1413,-55.70566420110268
1414,-55.78489546372619
1415,-55.89834325017741
1416,-55.937066801288
1417,-55.959657943568196
1418,-55.96473012061344
1419,-55.969457785297166
1420,-55.9603503793047
1421,-55.927895368501446
1422,-55.91960340406961
1423,-55.952229147346024
1424,-55.945478288145765
1425,-55.95125743276417
1426,-55.85599471014888
1427,-55.88193952118667
1428,-55.94324998636636
1429,-55.92833137917871
1430,-55.852109123629816
1431,-55.886312525555404
1432,-55.9391508791059
1433,-55.952129617009675
1434,-55.966430421153056
1435,-55.970430693744035
1436,-55.72452385493583
1437,-55.8553241056102
1438,-55.86248671698319
1439,-55.89988011225852
1440,-55.91454592517915
1441,-55.94560806209996
1442,-55.935704071905214
1443,-55.95644831812611
1444,-55.85500817104725
1445,-55.94356530028599
1446,-55.88520887195537
1447,-55.892842563614096
1448,-55.95220438154851
1449,-55.96008300449041
1450,-55.84396516532862
1451,-55.909680665868784
1452,-55.955608747687954
1453,-55.949917038407136
1454,-55.932964312914805
1455,-55.963748503971274
1456,-55.92328062112477
1457,-55.84151324377243
1458,-55.74873545088654
1459,-55.88058849124334
1460,-55.847220711410856
1461,-55.92757774696896
1462,-55.946331484804
1463,-55.92402340564345
1464,-55.95786440493666
1465,-55.963919697711084
1466,-55.95758819372724
1467,-55.93931075718867
1468,-55.87090965918356
1469,-55.95101443170082
1470,-55.973327852367234
1471,-55.96695062634168
1472,-55.96682834705579
1473,-55.961210293198555
1474,-55.97168555202304
1475,-55.97697413113774
1476,-55.89816814736327
1477,-55.95437009264542
1478,-55.900949547640394
1479,-55.96027250251311
1480,-55.95909745428859
1481,-55.84463781302624
1482,-55.92701939268836
1483,-55.96806928676191
1484,-55.97202794828616
1485,-55.95623743820957
1486,-55.75770222584148
1487,-55.77573629207383
1488,-55.93825325732899
1489,-55.93609527687296
1490,-55.94009907709012
1491,-55.96427214760548
1492,-55.96417718084385
1493,-55.96518789852123
1494,-55.972340930674264
1495,-55.970272011938675
1496,-55.95020479574676
1497,-55.8031248304671
1498,-55.92785696848044
1499,-55.78051592253024
1500,-55.90147086746596
1501,-55.52637055011794
1502,-55.82345186129111
1503,-55.89927947835046
1504,-55.886600873030936
1505,-55.903119323265464
1506,-55.93349326393972
1507,-55.9579504486189
1508,-55.956683201864955
1509,-55.95772681683879
1510,-55.96329050445908
1511,-55.92723375145621
1512,-55.83462585679066
1513,-55.802823006691774
1514,-55.960973693478905
1515,-55.96647340901087
1516,-55.95856007688975
1517,-55.96556205328135
1518,-55.954279023175225
1519,-55.90009408165476
1520,-55.833905268572664
1521,-55.8868530692855
1522,-55.957734761788814
1523,-55.95889808727647
1524,-55.96541812082353
1525,-55.96419392365338
1526,-55.960686274509804
1527,-55.96121703853955
1528,-55.9630121703854
1529,-55.97467207572684
1530,-55.95037187288709
1531,-55.89831476624395
1532,-55.85368277316605
1533,-55.95162642295109
1534,-55.961634399589
1535,-55.96251656166347
1536,-55.952449178200695
1537,-55.94707639489619
1538,-55.96587099913495
1539,-55.97175740700692
1540,-55.963444798875436
1541,-55.91786476772154
1542,-55.87186174093993
1543,-55.93228589573818
1544,-55.89459976218144
1545,-55.9282119017377
1546,-55.471894250513344
1547,-55.888769182967685
1548,-55.918259618502105
1549,-55.933791743218414
1550,-55.94399789257538
1551,-55.895487874041265
1552,-55.77560224694825
1553,-55.82330263584315
1554,-55.924945311656046
1555,-55.95000405098844
1556,-55.96342566345401
1557,-55.96247064064145
1558,-55.9677047055965
1559,-55.97216935287924
1560,-55.97650576388327
1561,-55.931452918792
1562,-55.93151701616603
1563,-55.9606745742585
1564,-55.962546892289424
1565,-55.959389253231855
1566,-55.907674095459086
1567,-55.787783638669296
1568,-55.922510320265495
1569,-55.95846936297655
1570,-55.96680314599466
1571,-55.96253338008793
1572,-55.967826989992716
1573,-55.96833274890082
1574,-55.96430690799234
1575,-55.96910150244113
1576,-55.95123331985443
1577,-55.965857932335894
1578,-55.96012939749292
1579,-55.93166868850249
1580,-55.96178056341825
1581,-55.93225334842482
1582,-55.90230953728407
1583,-55.664605061039694
1584,-55.92964939229795
1585,-55.9436393402862
1586,-55.951602693602695
1587,-55.96688888888889
1588,-55.956952861952864
1589,-55.970195286195285
1590,-55.96843771043771
1591,-55.929976851851855
1592,-55.90608850129199
1593,-55.96507253983635
1594,-55.96477309431525
1595,-55.95661740956072
1596,-55.95403145517167
1597,-55.851119362824235
1598,-55.925734581853405
1599,-55.97032074050156
1600,-55.97444771822194
1601,-55.956636495682815
1602,-55.96449753880087
1603,-55.92324555504747
1604,-55.87907510019636
1605,-55.96454797320924
1606,-55.91220994326584
1607,-55.95587642171493
1608,-55.967438358742704
1609,-55.97151192492807
1610,-55.962706031029015
1611,-55.840551419202235
1612,-55.94116896032685
1613,-55.97433743683475
1614,-55.974102247070206
1615,-55.97863132996452
1616,-55.96643981941794
1617,-55.96866014564802
1618,-55.92798551581436
1619,-55.959060005911915
1620,-55.96232499395373
1621,-55.84502794346822
1622,-55.79651647052501
1623,-55.936710731366546
1624,-55.96033505293138
1625,-55.97177441023161
1626,-55.96046853597615
1627,-55.96647463271829
1628,-55.9695364327344
1629,-55.823140762227055
1630,-55.92265597722451
1631,-55.947837816073445
1632,-55.940123879314974
1633,-55.96905030332314
1634,-55.9665438610619
1635,-55.955303457346865
1636,-55.96562701266638
1637,-55.975978826749675
1638,-55.970199119793904
1639,-55.94751636968656
1640,-55.96208807428081
1641,-55.8696645114557
1642,-55.92082617910608
1643,-55.864204941782475
1644,-55.93549122712883
1645,-55.95045809411386
1646,-55.96240578816082
1647,-55.91937344097846
1648,-55.96916154815868
1649,-55.97211865997908
1650,-55.97367432878256
1651,-55.9092237173645
1652,-55.88221733769367
1653,-55.94797418645794
1654,-55.96590360799871
1655,-55.91793880340964
1656,-55.907053085725
1657,-55.63471742101455
1658,-55.904828898357316
1659,-55.947858884690625
1660,-55.95948562317442
1661,-55.95063357265324
1662,-55.952381590227176
1663,-55.964584226318046
1664,-55.96845866373768
1665,-55.966834547792544
1666,-55.93496411259005
1667,-55.94424730174884
1668,-55.96199683976539
1669,-55.94419039074426
1670,-55.95959653445459
1671,-55.963608018413446
1672,-55.761280912107914
1673,-55.85778757627663
1674,-55.93372631409913
1675,-55.96892396424366
1676,-55.926586240102715
1677,-55.947230098437835
1678,-55.839440001069974
1679,-55.94303712818318
1680,-55.970732800128395
1681,-55.954329687374646
1682,-55.94848634771214
1683,-55.96718971465248
1684,-55.9706295295911
1685,-55.97135493274142
1686,-55.92226848633909
1687,-55.95373736833663
1688,-55.971628883066884
1689,-55.972928808212586
1690,-55.89916056247661
1691,-55.93751837400112
1692,-55.966272015394075
1693,-55.970788678942725
1694,-55.972679530694606
1695,-55.96409052035171
1696,-55.94850524965938
1697,-55.40868531431167
1698,-55.80897518099971
1699,-55.841161069701585
1700,-55.89705391253239
1701,-55.868162758399656
1702,-55.94082848138454
1703,-55.957741306554134
1704,-55.963189733454406
1705,-55.957514288766625
1706,-55.94817366228773
1707,-55.951858378724765
1708,-55.956644504966356
1709,-55.97420364733526
1710,-55.9760960696358
1711,-55.96461930559633
1712,-55.95593258786795
1713,-55.948273331376264
1714,-55.95832110165195
1715,-55.976441781644475
1716,-55.89000720345766
1717,-55.790015874286325
1718,-55.829501494050476
1719,-55.95192358998986
1720,-55.97057254148658
1721,-55.96933660409557
1722,-55.96457044581911
1723,-55.959304340870304
1724,-55.973909449658706
1725,-55.974789355802045
1726,-55.96122780828491
1727,-55.96164098736472
1728,-55.85279828863891
1729,-55.89480593911606
1730,-55.961627659007306
1731,-55.90621418481303
1732,-55.96188597777126
1733,-55.96576401290013
1734,-55.97761800687652
1735,-55.971414483328445
1736,-55.9659587507994
1737,-55.9689831592411
1738,-55.96418007887444
1739,-55.96424669580047
1740,-55.96667821360051
1741,-55.96000053279344
1742,-55.96446267781981
1743,-55.95239490649475
1744,-55.964342799296716
1745,-55.91035750439555
1746,-55.61286155649071
1747,-55.800231715761996
1748,-55.91505752943056
1749,-55.969364246524265
1750,-55.97370558781228
1751,-55.93748502356293
1752,-55.96684549641897
1753,-55.969780878085146
1754,-55.96505498016454
1755,-55.969760909502384
1756,-55.965747863816645
1757,-55.97670162642745
1758,-55.97340751191205
1759,-55.907571805041655
1760,-55.67931628823169
1761,-55.916883998190386
1762,-55.96519147350773
1763,-55.97346115975198
1764,-55.97479841392341
1765,-55.9759826489608
1766,-55.97031283251756
1767,-55.955216535433074
1768,-55.968690146839755
1769,-55.976052085550116
1770,-55.975746169397745
1771,-55.94552296359333
1772,-55.88687072839933
1773,-55.95877988458368
1774,-55.96639895752998
1775,-55.84970614046752
1776,-55.967194810718844
1777,-55.964177477669075
1778,-55.97073054019566
1779,-55.978187473415566
1780,-55.98073957890259
1781,-55.931098176792645
1782,-55.971190134481475
1783,-55.97506378568011
1784,-55.97614681337373
1785,-55.622162866103224
1786,-55.81565596196244
1787,-55.8755544930539
1788,-55.88072090737642
1789,-55.904089303264534
1790,-55.90559672749489
1791,-55.86940040893279
1792,-55.9117209697549
1793,-55.9166865822247
1794,-55.91691229188242
1795,-55.92446028837728
1796,-55.87246496071353
1797,-55.944872849861966
1798,-55.96082634317265
1799,-55.96429709067743
1800,-55.96549161180718
1801,-55.68913522262909
1802,-55.86059810009022
1803,-55.93672053282386
1804,-55.95963355092076
1805,-55.96712970333811
1806,-55.735235593759946
1807,-55.85396105274329
1808,-55.933473946726096
1809,-55.955680250451024
1810,-55.96891913403375
1811,-55.92987481434331
1812,-55.9534664757055
1813,-55.96243104179928
1814,-55.95954010184596
1815,-55.9673509441969
1816,-55.95126203038418
1817,-55.94507781636928
1818,-55.959481135827346
1819,-55.88221491635072
1820,-55.84695893098603
1821,-55.9554129996819
1822,-55.9312771710317
1823,-55.974465857279185
1824,-55.974976142508744
1825,-55.95568470999894
1826,-55.91954655076458
1827,-55.9528794423979
1828,-55.96360612726261
1829,-55.961373333686694
1830,-55.957875069567756
1831,-55.87796767355591
1832,-55.95448463169051
1833,-55.897085320614735
1834,-55.9663884472708
1835,-55.954047429782726
1836,-55.952365813596145
1837,-55.97197053992476
1838,-55.964552535367986
1839,-55.96655274731097
1840,-55.967877390981826
1841,-55.95815677966102
1842,-55.85703125
1843,-55.909805349576274
1844,-55.95438294491525
1845,-55.95046345338983
1846,-55.962706524041515
1847,-55.968339599661086
1848,-55.76376165007414
1849,-55.862648273670835
1850,-55.92877568311798
1851,-55.93330686780468
1852,-55.950734418420005
1853,-55.959494508402805
1854,-55.95884610295091
1855,-55.96137356093688
1856,-55.926837009998415
1857,-55.93628656826959
1858,-55.9512775749881
1859,-55.87246733322753
1860,-55.86964370734804
1861,-55.94766903773435
1862,-55.953281592934395
1863,-55.96115503609488
1864,-55.96393817595261
1865,-55.907369701457014
1866,-55.86163617617512
1867,-55.97004044836885
1868,-55.972082694442975
1869,-55.9715671760165
1870,-55.91251387934225
1871,-55.96044078008562
1872,-55.95790391628349
1873,-55.94519317160827
1874,-55.94759790708736
1875,-55.964146979546534
1876,-55.90691285627493
1877,-55.84566262514198
1878,-55.74276223683863
1879,-55.93752146234514
1880,-55.958594183374274
1881,-55.9698854034643
1882,-55.977265525982254
1883,-55.97258528728348
1884,-55.97195817490494
1885,-55.97668462188424
1886,-55.942168166108225
1887,-55.95177162757565
1888,-55.96166530353798
1889,-55.96675724876659
1890,-55.97441495396143
1891,-55.92382534409113
1892,-55.943231556188366
1893,-55.953079681484994
1894,-55.95837947582134
1895,-55.6218161683278
1896,-55.82637516143486
1897,-55.86098152394507
1898,-55.94998813947972
1899,-55.94664083708916
1900,-55.9676537255212
1901,-55.94822270822903
1902,-55.96888092540381
1903,-55.968083844957974
1904,-55.96237912044479
1905,-55.948453268688574
1906,-55.5149352017701
1907,-55.84505057422822
1908,-55.93777657781056
1909,-55.952698609208724
1910,-55.95601095774945
1911,-55.943159072952334
1912,-55.963023439557546
1913,-55.96373452725836
1914,-55.96117987885172
1915,-55.967224124308665
1916,-55.96140630348351
1917,-55.960293846599434
1918,-55.96345348745359
1919,-55.97509149793307
1920,-55.96742936886174
1921,-55.82933907138345
1922,-55.82747025689619
1923,-55.943586807749
1924,-55.95504316698252
1925,-55.970270056854076
1926,-55.960819521178635
1927,-55.95836621941594
1928,-55.71385161799527
1929,-55.9597605893186
1930,-55.9440410418311
1931,-55.93837778128452
1932,-55.96720319814844
1933,-55.97349560780601
1934,-55.94375624638367
1935,-55.97028036399979
1936,-55.95629880886645
1937,-55.96634324629907
1938,-55.94480818279824
1939,-55.96152480870869
1940,-55.957751571086746
1941,-55.97123068026496
1942,-55.976928030701295
1943,-55.969147565976236
1944,-55.96768872884029
1945,-55.97311008306172
1946,-55.569981341812735
1947,-55.78643602344099
1948,-55.8988516017134
1949,-55.956967913173735
1950,-55.9668554384674
1951,-55.97110206226192
1952,-55.97459608564298
1953,-55.97856298436884
1954,-55.97887166688559
1955,-55.974162616576905
1956,-55.951505960821386
1957,-55.949713775537
1958,-55.965502074470876
1959,-55.94415340580852
1960,-55.954906517514836
1961,-55.87967605596829
1962,-55.955615204893284
1963,-55.97573044916389
1964,-55.979005329063085
1965,-55.97773212926259
1966,-55.960386099372684
1967,-55.95642930260637
1968,-55.959224651565656
1969,-55.9569017559516
1970,-55.75131893225544
1971,-55.90377299084302
1972,-55.96034817516333
1973,-55.969938078870726
1974,-55.973388345184055
1975,-55.97390654107522
1976,-55.96382855943762
1977,-55.974950162627216
1978,-55.970294302801385
1979,-55.95677263665932
1980,-55.965631885426504
1981,-55.9372771602349
1982,-55.96760958473154
1983,-55.94060664848993
1984,-55.97288564387584
1985,-55.973881868708055
1986,-55.963805530074694
1987,-55.96614467304416
1988,-55.970410169047305
1989,-55.96677368627965
1990,-55.9122723103132
1991,-55.92612609071614
1992,-55.902772318738045
1993,-55.83185284175772
1994,-55.81744097686241
1995,-55.95037077797867
1996,-55.96415566383737
1997,-55.975413915959344
1998,-55.97010243110133
1999,-55.974261238604214
2000,-55.97445771769884
2001,-55.798221721708614
2002,-55.95571327554147
2003,-55.96718434905586
2004,-55.88373097975539
2005,-55.954207369771886
2006,-55.9575838504438
2007,-55.97124473070981
2008,-55.97454376456419
2009,-55.977443510590945
2010,-55.97432775639515
2011,-55.95277326981468
2012,-55.95630038739399
2013,-55.956483614281225
2014,-55.978202544236204
2015,-55.9662731651136
2016,-55.96128280951508
2017,-55.956081699945045
2018,-55.97158035223615
2019,-55.95835186978253
2020,-55.965692303666295
2021,-55.8790717145025
2022,-55.94536380523796
2023,-55.93194186442008
2024,-55.963488658067554
2025,-55.9643128123283
2026,-55.96302568260278
2027,-55.97004786065488
2028,-55.95862537922377
2029,-55.541008473689715
2030,-55.84984700282456
2031,-55.936201082268056
2032,-55.965068099234045
2033,-55.95089927587379
2034,-55.97013959689436
2035,-55.97425038559067
2036,-55.967097010244615
2037,-55.974937277859084
2038,-55.972996811624505
2039,-55.973055613631615
2040,-55.96998484214928
2041,-55.94322160100324
2042,-55.97071924966036
2043,-55.972299874595045
2044,-55.97137893196781
2045,-55.91420211098338
2046,-55.92849215261275
2047,-55.96905439636487
2048,-55.97677774005693
2049,-55.97735878620114
2050,-55.97512600214139
2051,-55.971953224922345
2052,-55.96517971339824
2053,-55.636670930020095
2054,-55.913954216804576
2055,-55.95122158126909
2056,-55.93496269046128
2057,-55.963225318305156
2058,-55.97257227092465
2059,-55.97283317678981
2060,-55.97028282195784
2061,-55.8576719438721
2062,-55.938838319292664
2063,-55.95378315641219
2064,-55.9739182598263
2065,-55.97600479904019
2066,-55.95677363015484
2067,-55.97371748084041
2068,-55.94173922110422
2069,-55.93166414681195
2070,-55.9724206245764
2071,-55.98026058631922
2072,-55.9459674267101
2073,-55.96855374592834
2074,-55.96763517915309
2075,-55.979263843648205
2076,-55.89770743780122
2077,-55.826403543050674
2078,-55.938634883418004
2079,-55.96423081933047
2080,-55.29753810082063
2081,-55.91052782334713
2082,-55.9559734916543
2083,-55.97349816420592
2084,-55.975210270030985
2085,-55.97822435747207
2086,-55.96718473393731
2087,-55.97025018223472
2088,-55.96658596271998
2089,-55.96706758304696
2090,-55.97218968030824
2091,-55.91397079874034
2092,-55.94621710954376
2093,-55.96568461598522
2094,-55.96925018868907
2095,-55.9680985347318
2096,-55.933143392397156
2097,-55.93860744672547
2098,-55.9691411026982
2099,-55.83750943199854
2100,-55.76029714047824
2101,-55.91948612591995
2102,-55.96656957844642
2103,-55.96980079577666
2104,-55.971380646503526
2105,-55.967531792057834
2106,-55.952963733264006
2107,-55.96301832835045
2108,-55.9583452489276
2109,-55.97354738073573
2110,-55.97625113739763
2111,-55.932077506887765
2112,-55.947341061496076
2113,-55.967380568695745
2114,-55.97528200862921
2115,-55.967107657119094
2116,-55.75778205061581
2117,-55.78627293041625
2118,-55.89406537442187
2119,-55.96618250792496
2120,-55.97198981447799
2121,-55.963395315015845
2122,-55.97445852594401
2123,-55.98065236586506
2124,-55.97041370176076
2125,-55.970212434425804
2126,-55.62537317307443
2127,-55.771942576776304
2128,-55.7949819578931
2129,-55.885004283377896
2130,-55.9568936424288
2131,-55.94976653696498
2132,-55.958728923476
2133,-55.972256809338525
2134,-55.973385214007784
2135,-55.98009079118029
2136,-55.912765515989314
2137,-55.96333999014446
2138,-55.949367170682365
2139,-55.9165650854579
2140,-55.948037969759056
2141,-55.963430282292556
2142,-55.97260025403738
2143,-55.97547761619618
2144,-55.972729864945435
2145,-55.93646473287192
2146,-55.896893057966885
2147,-55.93926044932756
2148,-55.97255189033712
2149,-55.976691456557226
2150,-55.97607602808945
2151,-55.96914091839113
2152,-55.96525601512522
2153,-55.90844577970009
2154,-55.958243764730256
2155,-55.8195850923312
2156,-55.88924779906784
2157,-55.96330916623511
2158,-55.97370533402382
2159,-55.97365354738478
2160,-55.971556188503364
2161,-55.93507132316773
2162,-55.57291531830067
2163,-55.58833199575427
2164,-55.74822015688508
2165,-55.79681311000078
2166,-55.74919135722603
2167,-55.91573295381033
2168,-55.95851986026653
2169,-55.96311295122267
2170,-55.95359037391642
2171,-55.93503738390293
2172,-55.51897006700644
2173,-55.77729412982175
2174,-55.937314050655836
2175,-55.96151657051199
2176,-55.94740075003233
2177,-55.96401784559679
2178,-55.966242079399976
2179,-55.96456097245571
2180,-55.96790378895642
2181,-55.96479073494817
2182,-55.955788072279816
2183,-55.97127291058087
2184,-55.96877827469431
2185,-55.97037458315022
2186,-55.90921073034579
2187,-55.96618338760531
2188,-55.95969659378715
2189,-55.78344187729364
2190,-55.82238202305267
2191,-55.96059091026535
2192,-55.973219130299974
2193,-55.97860630958841
2194,-55.979239335452036
2195,-55.976138800609775
2196,-55.955100880932086
2197,-55.95709008240978
2198,-55.75700741429642
2199,-55.93732723655997
2200,-55.95667674184298
2201,-55.95885512148519
2202,-55.960184874383536
2203,-55.97157814557567
2204,-55.971726613132276
2205,-55.97130703090707
2206,-55.94741597397904
2207,-55.91226315246011
2208,-55.953624348185244
2209,-55.97226237802674
2210,-55.96756414889772
2211,-55.97315921232612
2212,-55.97435930523653
2213,-55.9723204377113
2214,-55.97399798694092
2215,-55.97413348130178
2216,-55.84751535166933
2217,-55.842845348057175
2218,-55.61064812425822
2219,-55.79455854275246
2220,-55.88870684761856
2221,-55.91129968275257
2222,-55.93590570271595
2223,-55.965592840009286
2224,-55.969474607309586
2225,-55.9724665342653
2226,-55.959250760583714
2227,-55.93261743928222
2228,-55.95530603826123
2229,-55.96139070798742
2230,-55.96928015263239
2231,-55.93014146932254
2232,-55.90564846548303
2233,-55.964130182698995
2234,-55.66810111577808
2235,-55.694533202772696
2236,-55.7645422226802
2237,-55.875328455870985
2238,-55.92943995053841
2239,-55.960128033386574
2240,-55.969550208666085
2241,-55.9606940509915
2242,-55.96397115632243
2243,-55.96419005923255
2244,-55.96936646922482
2245,-55.96680401751223
2246,-55.92476828012359
2247,-55.91761071060762
2248,-55.9370623069001
2249,-55.764752832131826
2250,-55.87631307929969
2251,-55.95695091503436
2252,-55.97531595068338
2253,-55.97699544413271
2254,-55.97390672054773
2255,-55.97520655838974
2256,-55.950684473264374
2257,-55.96289434408934
2258,-55.96748751994236
2259,-55.92558926457722
2260,-55.96980340692708
2261,-55.915037806697185
2262,-55.97548994393293
2263,-55.97132349158994
2264,-55.972287948150814
2265,-55.95977573170104
2266,-55.94544987146529
2267,-55.956580976863755
2268,-55.96086118251928
2269,-55.96556555269923
2270,-55.96693444730077
2271,-55.75485106273613
2272,-55.75490246472538
2273,-55.530532781618646
2274,-55.63508442776735
2275,-55.76702048369272
2276,-55.81330455561551
2277,-55.923572034224925
2278,-55.95434749094273
2279,-55.95754644261158
2280,-55.9420398776947
2281,-55.651362772297574
2282,-55.82068177147554
2283,-55.86725493218249
2284,-55.92867601726264
2285,-55.95960491163173
2286,-55.96336782376502
2287,-55.97225146348978
2288,-55.969151175926875
2289,-55.977649686761836
2290,-55.97554431549759
2291,-55.96593942505133
2292,-55.945495379876796
2293,-55.61730621149897
2294,-55.75282340862423
2295,-55.917466632443535
2296,-55.924776831520624
2297,-55.91770982967371
2298,-55.963504258157194
2299,-55.95318592242972
2300,-55.96597321978248
2301,-55.91151843873416
2302,-55.83775709083449
2303,-55.80062317279582
2304,-55.90632533210238
2305,-55.9639175257732
2306,-55.9721745038716
2307,-55.97965488949285
2308,-55.95770729706169
2309,-55.96698246243783
2310,-55.97903953643403
2311,-55.88956721160252
2312,-55.87725490698509
2313,-55.94924537487829
2314,-55.96217906011377
2315,-55.97078870496592
2316,-55.94619620901639
2317,-55.907786885245905
2318,-55.75306736680328
2319,-55.73620645491803
2320,-55.94013831967213
2321,-55.942422923281775
2322,-55.95737094130902
2323,-55.96978387790638
2324,-55.972101300829664
2325,-55.97094258936802
2326,-55.96214991551892
2327,-55.92743587117915
2328,-55.97397726690902
2329,-55.9805693512877
2330,-55.980153345962826
2331,-55.750716552359506
2332,-55.95949559832122
2333,-55.967851110656156
2334,-55.96711536492988
2335,-55.956264714914525
2336,-55.963838006549324
2337,-55.97325266066312
2338,-55.9741480761359
2339,-55.970144289807614
2340,-55.9688587290217
2341,-55.917747256963096
2342,-55.69441034297552
2343,-55.90193483209289
2344,-55.95510115348219
2345,-55.969922504411876
2346,-55.95981846075173
2347,-55.97445026847354
2348,-55.97620173868576
2349,-55.97049347992841
2350,-55.965616210687806
2351,-55.777060867787604
2352,-55.93367021004753
2353,-55.95680226912659
2354,-55.96750907139572
2355,-55.97097792201155
2356,-55.95509234424094
2357,-55.62211025110481
2358,-55.76832196592331
2359,-55.83282243850103
2360,-55.90466702429305
2361,-55.922504914851785
2362,-55.92728572522787
2363,-55.94766001991472
2364,-55.95625143615799
2365,-55.97210662036919
2366,-55.92955751760743
2367,-55.88385475145453
2368,-55.958565121976115
2369,-55.88594722874349
2370,-55.95474379912218
2371,-55.975343042236275
2372,-55.978913742093454
2373,-55.97385737604571
2374,-55.97639512344419
2375,-55.9699551112018
2376,-55.93512170256149
2377,-55.903096724863005
2378,-55.723397476742704
2379,-55.9359245571556
2380,-55.94883394927998
2381,-55.95147152503504
2382,-55.968378137342334
2383,-55.967983182571025
2384,-55.96208434195439
2385,-55.939489106892594
2386,-55.97188606659703
2387,-55.971331940587504
2388,-55.97611525820998
2389,-55.97340832080711
2390,-55.9723446536394
2391,-55.935049800035664
2392,-55.97238709020047
2393,-55.97421478971903
2394,-55.971826680591995
2395,-55.967846498713605
2396,-55.861470483369835
2397,-55.40822849284368
2398,-55.66309275199919
2399,-55.863603371873886
2400,-55.900632863036726
2401,-55.93762252717875
2402,-55.94010489599511
2403,-55.96769101509789
2404,-55.95818163301678
2405,-55.9678946966418
2406,-55.95724940182253
2407,-55.9583821208573
2408,-55.966871150028
2409,-55.95829303059614
2410,-55.968971134755385
2411,-55.68891405593872
2412,-55.890743898404295
2413,-55.948909474970094
2414,-55.96508283918255
2415,-55.96813681826279
2416,-55.95112829775867
2417,-55.95114101813926
